951.48; al
951.82; ilustre
952.18; doctor
952.56; juan
952.90; ramón
953.24; vidal
953.98; relevante
954.60; político
955.04; correntino
955.72; que
955.92; ostento
956.28; el
956.54; privilegio
957.36; de
957.52; haber
957.70; sido
957.82; un
958.00; par
958.16; de
958.28; veces
958.50; gobernador
959.42; siete
959.84; veces
960.20; senador
960.66; nacional
961.20; y
961.62; una
961.76; vez
961.92; diputado
962.38; por
962.58; la
962.76; provincia
963.08; de
963.30; corrientes
963.92; como
964.28; así
964.46; también
964.76; fundador
965.28; del
965.52; antiguo
966.00; partido
966.32; autonomista
967.75; se
968.45; accedía
968.85; a
968.93; la
969.09; propiedad
969.51; tras
969.75; franquear
970.31; un
970.53; hermoso
971.01; portal
971.27; de
971.49; muy
972.03; trabajado
972.71; artesanalmente
973.83; subiéndose
974.53; a
974.63; la
974.83; planta
975.49; en
975.71; cierta
976.03; forma
976.35; elevada
977.05; por
977.45; intermedio
977.99; de
978.15; una
978.37; artística
978.97; escalera
979.33; de
979.53; mármol
980.62; contaba
981.28; esta
981.52; casona
982.26; con
982.46; una
982.64; galería
983.00; cubierta
983.48; que
983.60; la
983.76; rodeaba
986.96; recordan
989.02; recordándose
989.92; en
990.08; el
990.30; fondo
990.54; la
990.80; presencia
991.20; de
991.32; un
991.54; águila
991.90; real
992.26; de
992.52; molde
992.84; con
993.04; sus
993.22; alas
993.44; desplegadas
994.18; y
994.54; dos
994.72; copones
995.38; equidistantes
996.16; que
996.38; servían
996.72; de
996.90; maceteros
997.82; figurando
998.46; el
998.70; nombre
999.00; la
999.34; purificación
1000.08; con
1000.66; letras
1000.98; grandes
1001.46; y
1001.84; metálicas
1002.56; arriba
1002.94; y
1003.12; en
1003.32; el
1003.42; centro
1005.20; a
1005.58; don
1005.68; fernando
1006.06; de
1006.30; toro
1006.64; se
1006.86; lo
1007.12; recuerda
1007.44; por
1007.64; su
1007.84; prestancia
1008.62; su
1009.08; galera
1009.38; bombín
1010.04; y
1010.54; su
1010.72; espesa
1011.12; barba
1011.42; blanca
1012.00; pero
1012.30; en
1012.52; realidad
1012.94; más
1013.38; se
1013.50; lo
1013.78; recuerda
1014.20; como
1014.60; benemérito
1015.22; donante
1015.76; en
1016.00; oportunidad
1016.46; de
1016.76; practicarse
1017.32; la
1017.50; memorable
1018.02; colecta
1018.52; de
1018.68; dinero
1018.88; y
1019.12; bienes
1019.62; que
1019.84; se
1020.10; requirieron
1020.76; para
1021.10; hacer
1021.36; frente
1021.58; a
1021.72; las
1022.02; exigencias
1022.88; del
1023.18; artículo
1023.62; cuarto
1024.18; de
1024.60; la
1024.70; ley
1024.84; fundacional
1025.40; del
1025.58; partido
1025.98; de
1026.20; este
1027.12; que
1027.52; obligaba
1028.48; a
1028.68; que
1028.88; nuestros
1029.06; vecinos
1029.72; se
1029.98; hiciera
1030.22; en
1030.42; cargo
1030.74; de
1030.96; la
1031.16; adquisición
1031.70; de
1031.86; los
1032.16; solares
1032.58; para
1033.08; levantar
1033.62; los
1033.80; edificios
1034.22; públicos
1034.98; que
1035.38; necesitaba
1036.06; el
1036.30; nuevo
1036.52; municipio
1037.16; para
1037.44; su
1037.84; funcionamiento
1039.64; municipalidad
1040.44; registro
1040.98; civil
1041.54; jugado
1042.18; de
1042.42; paz
1042.90; comisaría
1043.80; escuelas
1044.62; corralones
1045.32; cementerio
1046.24; etc
1047.96; en
1048.36; esa
1048.52; oportunidad
1049.36; don
1049.68; fernando
1050.10; de
1050.30; toro
1050.90; entregó
1051.36; a
1051.42; los
1051.70; integrantes
1052.18; de
1052.30; la
1052.46; comisión
1052.72; recaudadora
1053.46; que
1053.64; se
1053.78; organizó
1054.14; en
1054.28; marzo
1054.56; de
1054.76; 1913
1055.86; la
1056.24; importante
1056.64; y
1056.82; respetable
1057.30; suma
1057.88; de
1058.10; 5000
1058.48; pesos
1059.28; aporte
1059.88; de
1060.14; evidente
1060.64; peso
1060.90; a
1061.16; la
1061.28; altura
1061.60; de
1061.92; ese
1062.08; año
1063.55; es
1063.96; interesante
1064.56; señalar
1064.98; que
1065.14; su
1065.26; hijo
1065.42; manuel
1065.86; conjuntamente
1066.62; con
1066.92; vicente
1067.38; ramos
1067.94; hijo
1068.38; del
1068.60; fundador
1069.10; de
1069.34; igual
1069.54; nombre
1069.94; editaron
1070.92; el
1071.14; semanario
1071.74; festivo
1072.42; literario
1073.04; informativo
1073.74; y
1074.04; de
1074.20; actualidad
1074.66; llamado
1075.14; hojas
1075.70; sueltas
1076.62; que
1076.88; se
1077.06; editó
1077.64; entre
1077.84; nosotros
1078.24; durante
1078.58; los
1078.76; años
1079.00; 1913
1080.10; y
1080.68; 1914
1081.54; esta
1082.38; publicación
1083.30; de
1083.71; presentación
1084.63; y
1084.87; diagramado
1085.65; registro
1086.25; los
1086.61; primeros
1087.13; pasos
1087.51; y
1087.75; brindó
1088.11; valiosa
1088.55; información
1089.21; sobre
1089.83; los
1090.13; comienzos
1090.63; de
1090.89; nuestro
1091.23; nobel
1091.65; partido
1093.20; sintetizando
1094.36; don
1094.64; fernando
1095.10; de
1095.32; toro
1095.82; figura
1096.20; en
1096.34; nuestra
1096.54; historia
1096.94; como
1097.26; antiguo
1097.72; vecino
1098.06; y
1098.24; benemérito
1098.76; donante
1099.36; que
1099.72; colaboró
1100.26; en
1100.42; la
1100.68; concreción
1101.22; del
1101.40; partido
1101.90; de
1102.28; esteban
1102.56; hecheverria
1106.42; jorge
1107.16; pasman
1107.70; miles
1109.97; don
1110.43; jorge
1110.77; en
1110.95; paz
1112.88; jorge
1113.72; pasman
1114.28; miles
1115.40; don
1115.92; jorge
1116.48; pasman
1116.90; miles
1117.44; nació
1117.88; en
1118.04; buenos
1118.28; aires
1118.50; el
1118.70; 4
1118.96; de
1119.12; junio
1119.34; de
1119.48; 1853
1120.78; año
1121.58; que
1121.76; se
1121.98; recuerda
1122.36; a
1122.54; través
1122.68; del
1122.88; pacto
1123.26; de
1123.46; santa
1123.72; fe
1124.04; donde
1124.46; surgen
1124.88; las
1125.16; bases
1125.40; y
1125.66; puntos
1126.02; de
1126.26; partida
1126.78; para
1127.14; la
1127.38; organización
1127.88; política
1128.40; de
1128.62; la
1128.82; república
1129.22; argentina
1135.12; cuando
1135.66; se
1135.94; afinca
1136.28; en
1136.42; monte
1136.64; grande
1137.06; en
1137.56; una
1137.98; pródiga
1138.50; fracción
1138.92; de
1139.14; tierra
1139.40; que
1139.68; sólo
1139.90; distaba
1140.92; a
1141.38; cuatro
1141.70; o
1141.94; cinco
1142.28; cuadras
1142.84; de
1143.02; la
1143.16; central
1143.56; plaza
1144.00; nueva
1144.28; escocia
1145.14; comienza
1145.78; su
1146.22; franca
1146.58; relación
1147.04; con
1147.30; los
1147.48; viejos
1147.78; y
1147.94; nuevos
1148.16; pobladores
1148.70; de
1148.86; la
1149.06; región
1149.78; compenetrándose
1150.88; al
1151.08; igual
1151.38; que
1151.50; los
1151.62; demás
1152.08; de
1152.50; los
1152.76; problemas
1153.22; que
1153.52; acarreaba
1154.02; la
1154.20; dependencia
1154.68; de
1154.82; lomas
1155.00; de
1155.18; samora
1155.58; y
1155.94; en
1156.12; especial
1156.52; por
1156.98; la
1157.20; culpabilidad
1157.90; de
1158.10; sus
1158.32; autoridades
1158.92; municipales
1160.08; ajenas
1160.72; a
1161.06; los
1161.24; requerimientos
1161.80; de
1161.96; los
1162.14; habitantes
1162.66; del
1162.90; espacioso
1163.46; cuartel
1164.24; duodésimo
1169.67; del
1170.05; espacioso
1170.63; cuartel
1171.33; 12
1172.70; de
1173.24; partida
1173.68; con
1174.00; don
1174.24; pedro
1174.62; reta
1175.12; vecino
1175.68; que
1175.84; se
1176.02; encontraba
1176.42; en
1176.52; su
1176.66; camino
1177.12; como
1177.64; así
1177.82; también
1178.18; con
1178.46; dolby
1178.80; guillón
1179.66; el
1180.04; minio
1180.30; constanzo
1181.08; y
1181.40; otros
1181.64; precursores
1182.40; por
1182.80; el
1183.00; progreso
1183.28; del
1183.50; pueblo
1183.80; y
1183.98; con
1184.14; ellos
1184.62; conforma
1185.20; la
1185.40; primera
1185.72; comisión
1186.12; de
1186.32; fomento
1186.80; que
1187.20; inició
1187.54; sus
1187.76; actividades
1188.38; en
1188.86; marzo
1189.20; del
1189.38; año
1189.74; mil
1189.98; ochocientos
1190.94; noventa
1191.50; y
1192.22; seis
1192.99; integra
1193.91; el
1194.05; plantel
1194.39; directivo
1194.79; en
1194.97; calidad
1195.25; de
1195.53; secretario
1196.35; puesto
1196.69; para
1196.91; el
1197.07; cual
1197.25; estaba
1197.69; sobradamente
1198.41; dotado
1198.81; por
1199.05; su
1199.21; capacidad
1199.67; correcta
1200.00; acción
1200.28; y
1200.60; relaciones
1201.30; hace
1202.06; gestiones
1202.60; contactos
1203.30; y
1203.58; redacta
1203.92; la
1204.12; correspondencia
1204.84; que
1205.12; cursa
1205.74; esta
1206.04; entidad
1206.48; precursora
1207.14; en
1207.32; procura
1207.62; de
1207.88; solucionar
1208.58; problemas
1209.08; comunes
1209.94; a
1210.18; llenar
1210.48; dificultades
1211.26; y
1211.68; cumplimentar
1212.56; las
1212.80; más
1213.00; diversas
1213.66; necesidades
1215.58; si
1216.04; bien
1216.24; no
1216.44; lo
1216.60; vamos
1217.02; si
1218.44; bien
1218.70; no
1218.94; lo
1219.06; vemos
1219.24; participar
1219.88; en
1220.16; las
1220.34; comisiones
1220.86; de
1221.08; diversa
1221.50; índole
1221.82; que
1222.00; se
1222.18; fueron
1222.42; sucediendo
1223.22; con
1223.42; el
1223.56; correr
1223.78; del
1224.04; tiempo
1224.76; don
1227.71; don
1228.41; jorge
1228.97; pasma
1229.37; miles
1229.77; no
1230.35; se
1230.57; muestra
1231.39; esquivo
1232.03; ni
1232.33; ajeno
1232.89; en
1233.19; el
1233.33; que
1233.47; ser
1233.63; comunitario
1235.01; antes
1235.65; por
1235.91; el
1236.17; contrario
1236.65; colabora
1237.35; prestando
1237.85; su
1238.03; apoyo
1238.45; en
1238.73; la
1238.97; construcción
1239.29; de
1239.47; la
1239.61; iglesia
1241.14; nuestro
1241.78; distinguido
1242.30; vecino
1242.74; está
1243.00; presente
1243.42; en
1243.58; la
1243.70; bendición
1244.18; del
1244.44; templo
1244.90; de
1245.06; la
1245.22; inmaculada
1245.66; concepción
1246.22; que
1246.60; se
1246.76; lleva
1247.00; a
1247.16; cabo
1247.34; en
1247.56; enero
1247.78; de
1247.98; 1905
1249.28; firmando
1249.82; el
1249.98; acta
1250.32; correspondiente
1251.24; con
1251.60; los
1251.95; miguel
1252.79; garcía
1253.09; fernández
1253.93; luis
1254.23; guillón
1254.75; y
1255.01; pedro
1255.25; reta
1255.99; realizando
1256.73; en
1256.85; la
1256.95; oportunidad
1257.53; la
1257.81; ceremonia
1258.31; religiosa
1259.01; el
1259.43; obispo
1259.77; de
1259.91; la
1260.07; plata
1260.49; monseñor
1261.29; juan
1262.05; nepo
1262.47; museno
1263.17; terreno
1263.69; y
1263.99; escalada
1266.49; se
1266.87; recuerda
1267.29; este
1267.51; acontecimiento
1268.59; por
1268.95; lo
1269.17; trascendente
1269.71; y
1269.85; por
1269.93; lo
1270.17; notable
1270.47; concurrencia
1272.30; se
1272.46; recuerda
1272.98; este
1273.22; acontecimiento
1274.18; por
1274.64; lo
1274.86; trascendente
1275.54; y
1275.78; por
1276.04; la
1276.22; notable
1276.64; concurrencia
1277.24; de
1277.44; público
1277.90; destacándose
1278.86; la
1279.06; presencia
1279.48; de
1279.64; las
1279.82; señoras
1280.60; clara
1281.22; fornier
1281.82; de
1282.20; reta
1282.78; y
1283.14; solina
1283.66; aracena
1284.34; de
1284.60; constanzo
1285.52; braulia
1286.10; lópez
1286.56; escribano
1286.98; de
1287.18; miles
1287.42; y
1287.88; las
1288.08; señoritas
1288.76; maría
1289.16; luisa
1289.56; guillón
1290.40; maría
1290.74; lorenza
1291.36; cenavilla
1292.14; y
1292.46; maria
1292.70; lena
1292.88; ledesma
1293.46; aracena
1294.28; años
1294.58; más
1294.88; tarde
1295.24; esposa
1295.74; del
1295.96; prestigioso
1296.48; juez
1297.08; doctor
1297.50; dimas
1298.16; gonzález
1298.70; grovlan
1300.21; el
1300.53; señor
1300.81; jorge
1301.25; pasma
1301.65; miles
1302.23; ocupó
1302.77; cargos
1303.05; de
1303.23; jerarquía
1303.83; en
1304.03; los
1304.25; ferrocarriles
1304.81; de
1305.03; capital
1305.33; británico
1306.01; del
1306.21; sud
1306.43; y
1306.63; del
1306.77; oeste
1307.41; actuando
1307.93; en
1308.01; la
1308.13; gerencia
1308.55; de
1308.81; ambos
1309.15; colaborando
1309.85; además
1310.19; en
1310.43; el
1310.83; de
1310.95; la
1311.13; línea
1311.45; férrea
1311.89; del
1312.23; central
1312.71; argentino
1313.69; en
1314.53; el
1314.71; matutino
1315.09; la
1315.33; prensa
1316.01; en
1316.17; una
1316.41; referencia
1316.99; que
1317.25; hizo
1317.67; el
1318.03; señor
1318.31; jose
1318.63; maría
1319.05; tajino
1319.81; en
1320.19; la
1320.37; tira
1320.77; esto
1321.13; pasó
1321.73; refiriéndose
1322.69; al
1323.11; historial
1323.71; del
1324.15; expresado
1324.59; ferrocarril
1325.13; central
1325.49; argentino
1326.17; dijo
1326.55; el
1327.19; presidente
1327.69; mitre
1328.51; encontró
1329.11; en
1329.41; el
1329.63; norteamericano
1330.41; will
1330.77; right
1331.25; el
1331.53; hombre
1331.77; capaz
1332.07; de
1332.27; dar
1332.43; un
1332.75; vuelco
1333.07; al
1333.23; país
1333.57; con
1333.97; sus
1334.17; proyectos
1334.59; ferroviarios
1335.39; uniendo
1335.91; puertos
1336.35; y
1336.57; pueblos
1337.23; y
1337.43; acordó
1339.05; y
1339.43; acordándole
1340.05; la
1340.37; construcción
1340.69; de
1340.87; la
1341.05; línea
1341.33; rosario
1341.91; cordoba
1343.42; comenta
1343.92; tajino
1344.42; que
1344.74; así
1345.02; nació
1345.22; el
1345.44; ferrocarril
1345.92; central
1346.30; argentino
1347.28; will
1347.70; right
1348.18; bien
1348.72; pronto
1349.06; se
1349.26; halló
1349.50; con
1349.66; la
1349.82; falta
1350.02; de
1350.30; colaboración
1350.90; y
1351.18; por
1351.32; medio
1351.54; de
1351.74; su
1351.86; amigo
1352.36; juan
1352.96; h
1353.20; miles
1353.60; consiguió
1354.78; que
1354.96; los
1355.22; compañeros
1355.62; de
1355.86; su
1355.94; hijo
1356.24; jorge
1356.72; formaran
1357.22; el
1357.52; primer
1357.72; grupo
1358.22; que
1358.60; iría
1358.92; a
1359.16; francia
1359.66; inglaterra
1360.28; y
1360.44; alemania
1360.88; a
1361.42; estudiar
1361.76; la
1361.94; técnica
1362.34; ferroviaria
1368.29; el
1368.75; mismo
1369.05; estaba
1369.33; integrado
1369.97; por
1370.39; jorge
1370.71; pasma
1371.17; miles
1371.51; ese
1372.43; heel
1372.75; person
1373.45; se
1373.93; más
1374.19; rich
1374.51; en
1374.87; martinez
1375.31; dios
1375.77; y
1376.15; es
1376.43; paguen
1377.33; en
1377.69; 1870
1378.71; el
1378.97; ferrocarril
1379.51; y
1379.69; el
1379.91; telégrafo
1380.55; llegaron
1380.95; a
1381.15; cordoba
1382.92; a
1383.24; la
1383.38; altura
1383.60; de
1383.84; 1913
1384.68; cuando
1384.90; la
1385.10; comisión
1385.38; de
1385.62; vecinos
1385.94; y
1386.08; la
1386.22; comisión
1386.70; ejecutora
1387.66; se
1388.02; encargaban
1388.54; de
1388.76; reunir
1389.04; entre
1389.22; los
1389.40; pobladores
1389.98; los
1390.24; fondos
1390.58; requeridos
1391.02; para
1391.28; cumplimentar
1391.84; el
1392.04; artículo
1392.38; cuarto
1392.76; de
1392.92; la
1393.04; ley
1393.46; número
1393.90; 3467
1395.72; fundacional
1396.66; del
1396.86; partido
1397.24; de
1397.48; esteban
1397.72; hecheverría
1398.52; el
1398.82; señor
1399.02; miles
1399.58; está
1399.92; entre
1400.42; los
1400.70; donantes
1401.08; y
1401.36; benefactores
1401.94; de
1402.14; nuestro
