2940.24; nombrar
2940.88; una
2941.26; calle
2941.54; céntrica
2942.34; con
2942.62; el
2942.74; nombre
2942.96; de
2943.26; paris
2943.60; robertson
2944.50; para
2944.82; rendir
2945.20; homenaje
2945.84; de
2946.50; recordación
2947.18; a
2947.40; los
2947.64; primeros
2948.10; colonos
2948.34; de
2948.48; la
2948.66; república
2949.00; argentina
2949.62; y
2949.84; así
2949.98; también
2950.28; se
2950.52; documenta
2951.30; y
2951.58; se
2951.82; menciona
2952.64; en
2952.84; el
2953.10; material
2953.42; promocional
2954.22; que
2954.46; se
2954.64; usó
2954.82; para
2955.00; vender
2955.32; los
2955.58; predios
2955.98; céntricos
2956.88; las
2957.16; quintas
2957.76; y
2958.00; las
2958.24; chacras
2958.60; de
2958.96; el
2959.14; nuevo
2959.36; pueblo
2959.76; colonia
2960.28; y
2960.48; centro
2960.72; manufacturero
2961.48; de
2961.70; monte
2961.94; grande
2962.32; por
2962.92; aqu
2963.10; entonces
2963.58; perteneciente
2964.44; al
2964.60; territorio
2965.10; del
2965.26; partido
2965.68; de
2965.90; lomas
2966.08; de
2966.26; zamora
2966.88; estos
2967.36; fundadores
2967.94; determinaron
2968.58; que
2968.70; la
2968.86; plaza
2969.10; céntrica
2969.50; del
2969.70; pueblo
2969.98; se
2970.22; designara
2970.78; con
2971.00; el
2971.16; nombre
2971.38; de
2971.74; nueva
2971.96; escocia
2972.68; para
2972.96; recordar
2973.72; la
2973.98; integración
2974.44; de
2974.78; la
2975.00; colonia
2975.32; escocesa
2975.80; de
2975.98; monte
2976.22; grande
2976.58; ya
2977.06; su
2977.22; boulevard
2977.76; circundante
2978.50; con
2978.68; el
2978.84; nombre
2979.02; de
2979.38; paris
2979.76; robertson
2980.70; como
2980.90; es
2981.04; muy
2981.26; frecuente
2981.62; en
2981.78; nuestro
2981.92; país
2982.18; el
2982.38; cambio
2982.64; recambio
2983.04; de
2983.24; nombres
2983.62; sin
2983.94; respetar
2984.68; raíces
2985.12; históric
2985.60; y
2985.88; voluntades
2986.60; de
2986.82; fundadores
2987.48; tal
2987.86; como
2988.14; ocurrió
2988.48; en
2988.64; este
2988.78; caso
2989.26; con
2989.62; el
2989.84; correr
2990.04; del
2990.28; tiempo
2990.70; la
2991.42; referida
2991.86; plaza
2992.40; tomó
2992.72; el
2992.84; nombre
2993.04; de
2993.24; bartolomé
2993.72; mitre
2994.08; y
2994.48; la
2994.64; calle
2994.80; que
2994.96; la
2995.12; rodea
2995.54; el
2995.72; nombre
2995.92; de
2996.22; sofía
2996.60; terrero
2997.32; de
2997.58; santa
2997.86; marina
2998.40; designaciones
2999.14; que
2999.44; en
2999.66; ambos
2999.76; casos
3000.00; debemos
3001.00; respetar
3001.80; considerando
3002.60; el
3003.06; relevante
3003.56; nivel
3003.80; del
3004.10; prócer
3004.46; y
3004.76; el
3005.02; sentimiento
3005.48; altruista
3006.22; y
3006.52; humanitario
3007.26; de
3007.40; la
3007.66; recordada
3008.00; y
3008.12; querida
3008.42; donante
3008.86; de
3009.08; nuestro
3009.28; primer
3009.72; centro
3010.12; de
3010.38; asistencia
3011.08; la
3011.66; vida
3011.84; trajinada
3012.50; plena
3012.80; de
3012.98; aventuras
3013.74; desbordante
3014.72; en
3015.10; iniciativas
3015.62; y
3015.84; peripecias
3016.42; que
3016.76; caracterizó
3017.24; a
3017.34; los
3017.52; hermanos
3018.00; juan
3018.38; y
3018.54; guillermo
3019.00; paris
3019.44; robertson
3020.26; es
3020.82; muy
3021.00; difícil
3021.50; de
3021.82; resumir
3022.24; en
3022.38; un
3022.50; par
3022.64; de
3022.82; páginas
3023.54; y
3023.72; más
3023.90; aún
3024.38; considerando
3025.08; el
3025.38; importante
3025.68; material
3026.26; que
3027.24; a
3027.54; través
3027.82; de
3028.00; los
3028.22; años
3028.60; esto
3029.00; nos
3029.22; obliga
3029.92; a
3030.10; que
3030.32; informemos
3030.70; al
3030.90; lector
3031.34; que
3031.72; en
3031.94; esta
3032.04; oportunidad
3032.88; sólo
3033.22; brindaremos
3033.84; una
3034.14; semblanza
3034.92; sobre
3035.20; los
3035.46; hermanos
3035.94; paris
3036.30; robertson
3037.12; que
3037.50; descartamos
3038.26; se
3038.54; entenderá
3039.36; cuando
3039.68; el
3039.86; 26
3040.20; de
3040.42; junio
3040.64; de
3040.84; 1806
3041.76; se
3042.02; produce
3042.30; la
3042.52; primera
3042.78; invasión
3043.22; inglesa
3043.82; cuyo
3044.10; desembarco
3044.82; se
3045.06; realizó
3045.64; sobre
3045.90; la
3046.14; playa
3046.44; de
3046.64; kilmes
3047.38; los
3047.90; ingleses
3048.46; al
3048.62; mando
3048.88; del
3049.06; guillermo
3050.18; carveres
3051.06; por
3051.50; ante
3051.88; la
3052.14; falta
3052.60; de
3052.86; resistencia
3053.42; se
3053.70; sintieron
3054.06; triunfadores
3054.98; al
3055.36; cabo
3055.62; de
3055.80; un
3055.92; par
3056.06; de
3056.20; jornadas
3056.60; caracterizadas
3057.44; por
3057.70; una
3058.00; relativa
3058.48; resistencia
3059.26; los
3059.76; invasores
3060.64; despacharon
3061.38; presto
3061.96; con
3062.10; destino
3062.40; englaterra
3063.26; el
3063.72; narcisus
3064.48; navío
3064.88; que
3065.10; llevó
3065.42; los
3065.62; caudales
3066.06; públicos
3066.68; saqueados
3067.46; y
3067.80; cuya
3068.10; única
3068.48; misión
3068.94; fue
3069.12; la
3069.30; de
3069.52; comunicar
3070.14; la
3070.38; buena
3070.58; nueva
3070.94; la
3071.32; invasión
3071.74; favorable
3072.26; del
3072.56; río
3072.84; de
3072.98; la
3073.16; plata
3073.48; el
3074.04; rico
3074.24; botín
3074.58; se
3074.84; recibió
3075.12; en
3075.26; el
3075.38; puerto
3075.58; de
3075.76; portmund
3076.22; el
3076.48; 12
3076.78; de
3077.06; septiembre
3077.36; de
3077.52; 1806
3078.80; cargado
3079.26; en
3079.40; ocho
3079.68; carros
3080.00; se
3080.24; despachó
3080.72; hacia
3080.92; londres
3081.68; cinco
3082.04; días
3082.32; después
3083.10; despertando
3084.10; entusiasmo
3084.72; y
3084.86; júbilo
3085.32; el
3085.66; transitar
3086.20; de
3086.36; los
3086.56; mismos
3086.94; por
3087.16; los
3087.36; caminos
3088.06; pregoandose
3089.00; de
3089.34; inmediato
3089.88; la
3090.16; necesidad
3090.82; de
3091.24; reclutar
3091.56; gente
3091.96; para
3092.56; la
3092.90; nueva
3093.26; colonia
3094.16; en
3094.42; edimburgo
3095.16; escocia
3095.78; en
3096.08; pocos
3096.32; días
3096.82; se
3097.16; conoció
3097.40; la
3097.60; novedad
3098.18; y
3098.48; es
3098.64; así
3098.88; como
3099.10; se
3099.30; alistó
3099.76; un
3099.98; joven
3100.40; de
3100.62; 16
3101.00; años
3101.42; llamado
3101.90; juan
3102.38; paris
3102.76; robertson
3103.62; con
3103.84; la
3104.16; anuencia
3104.48; de
3104.70; sus
3104.82; padres
3105.14; para
3105.72; atentar
3106.32; éxito
3107.00; y
3107.28; fortuna
3107.64; en
3107.80; la
3107.90; américa
3108.14; del
3108.36; sur
3108.56; en
3108.98; la
3109.26; perdida
3109.76; posesión
3110.28; de
3110.52; españa
3111.22; ahora
3111.60; conquistada
3112.24; para
3112.50; engrosar
3113.26; el
3114.74; juan
3115.46; con
3115.68; espíritu
3116.10; de
3116.22; aventura
3116.62; y
3116.76; coraje
3117.12; se
3117.36; embarca
3117.90; en
3118.26; greenock
3118.80; en
3119.00; el
3119.10; velero
3119.74; enterprise
3120.48; en
3121.12; diciembre
3121.60; del
3121.82; ya
3122.02; mencionado
3122.54; año
3122.78; 1806
3124.02; tras
3124.38; tres
3124.58; meses
3124.92; de
3125.22; incómoda
3125.82; y
3125.98; dura
3126.18; navegación
3127.16; la
3127.46; nave
3127.60; es
3127.88; interceptada
3128.36; por
3128.52; una
3128.72; fragata
3129.14; inglesa
3129.72; cuyo
3130.00; capitán
3130.74; comunica
3131.38; la
3131.72; imprevista
3132.24; y
3132.44; desventurada
3133.10; pérdida
3133.62; de
3133.90; buenos
3134.20; aires
3134.60; este
3135.18; contratiempo
3135.90; obliga
3136.48; a
3136.56; recalar
3136.84; montevideo
3137.72; quedando
3138.20; el
3138.36; pasaje
3138.78; a
3138.98; la
3139.16; espera
3139.40; de
3139.58; un
3139.86; nuevo
3140.20; intento
3140.66; de
3140.80; invasión
3141.52; encarado
3141.94; esta
3142.20; vez
3142.38; por
3142.58; el
3142.78; brigadier
3143.10; general
3143.72; juan
3144.28; white
3144.62; lock
3144.94; el
3145.40; fracaso
3145.82; de
3145.94; la
3146.10; segunda
3146.34; toma
3146.58; de
3146.80; buenos
3147.06; aires
3147.30; por
3147.54; las
3147.78; fuerzas
3148.20; inglesas
3148.98; motiva
3149.40; el
3149.56; regreso
3149.98; de
3150.28; juan
3150.54; paris
3150.84; robertson
3151.40; a
3151.58; su
3151.70; patria
3152.02; con
3152.30; sus
3152.60; ilusiones
3153.22; fallidas
3154.20; en
3154.54; 1808
3155.68; juan
3156.26; que
3156.68; se
3156.82; había
3156.98; embarcado
3157.60; en
3157.88; el
3158.10; ajax
3158.64; se
3159.00; encuentra
3159.38; recorriendo
3160.10; río
3160.36; de
3160.52; janeiro
3160.88; aprovechando
3161.64; relaciones
3162.14; favorables
3162.78; entre
3163.02; su
3163.22; país
3163.48; y
3163.68; el
3163.84; brasil
3164.28; pero
3164.72; lo
3165.08; disgustaron
3165.90; infinidad
3166.48; de
3166.70; circunstancias
3167.34; que
3167.50; años
3167.60; más
3167.88; tarde
3168.34; relato
3168.82; con
3169.10; gran
3169.40; efecto
3169.74; y
3169.90; colorido
3170.40; en
3170.68; sus
3171.00; sabrosas
3171.74; e
3172.00; interesantes
3172.58; cartas
3173.32; cuando
3173.54; en
3173.70; el
3173.80; río
3173.94; de
3174.06; la
3174.20; plata
3174.38; se
3174.60; cicatrizan
3175.14; las
3175.32; heridas
3175.62; producidas
3176.26; por
3176.48; las
3176.80; invasiones
3177.44; y
3177.60; en
3177.72; 1809
3178.60; se
3178.82; abren
3180.10; ingles
3180.90; nuestro
3181.38; paris
3181.78; robertson
3182.40; desembarca
3183.00; en
3183.14; buenos
3183.40; aires
3183.68; y
3183.98; logra
3184.32; su
3184.64; radicación
3185.44; en
3186.06; un
3186.22; primer
3186.42; momento
3186.82; se
3187.08; desempeña
3187.54; como
3187.80; ayudante
3188.20; de
3188.42; comercio
3189.18; adquiriendo
3189.86; rápidamente
3190.62; conocimientos
3191.42; y
3191.84; experiencias
3192.72; más
3193.14; una
3193.50; notable
3193.78; adaptación
3194.32; a
3194.48; las
3194.56; costumbres
3195.14; hispano
3195.56; criollas
3196.50; demostrando
3197.16; una
3197.64; gran
3197.82; lucidez
3198.28; y
3198.52; viveza
3199.26; atributos
3199.82; que
3200.00; lo
3200.20; favorecieron
3200.86; en
3201.10; un
3201.32; medio
3201.56; un
3201.78; tanto
3202.06; abúlico
3202.62; aplacado
3203.32; y
3203.50; tranquilo
3204.20; estos
3204.56; factores
3205.04; predominantes
3205.88; en
3206.14; la
3206.34; buenos
3206.62; aires
3206.88; colonial
3207.44; le
3207.92; brindaron
3208.24; la
3208.44; posibilidad
3208.96; de
3209.20; aplicar
3209.60; en
3209.78; nuestro
3210.02; medio
3210.56; algunas
3211.30; iniciativas
3212.08; comunes
3212.72; y
3213.00; ya
3213.20; desarrolladas
3213.94; en
3214.16; su
3214.28; tierra
3214.82; a
3215.20; dos
3215.32; años
3215.52; de
3215.70; su
3215.86; arribo
3216.34; tiene
3216.62; la
3216.88; capacidad
3217.26; suficiente
3217.84; para
3218.18; afletar
3218.52; por
3218.72; su
3218.90; cuenta
3219.28; una
3219.84; barca
3220.40; cargada
3220.84; de
3221.08; mercaderías
3221.58; para
3221.84; venderlas
3222.28; en
3222.46; asunción
3223.36; iniciativa
3223.96; que
3224.12; le
3224.36; notables
3225.42; beneficios
3226.44; iniciándose
3227.10; en
3227.24; una
3227.42; actividad
3227.88; que
3228.10; aquí
3228.30; se
3228.54; desconocía
3229.12; la
3229.34; de
3229.60; viajante
3230.16; de
3230.40; comercio
3231.28; recorre
3231.74; primero
3232.08; los
3232.28; caminos
3232.54; del
3232.76; campo
3233.06; a
3233.24; caballo
3233.68; con
3234.24; albardas
3234.92; repletas
3235.42; de
3235.70; productos
3236.00; que
3236.28; requieren
3236.54; los
3236.82; estancieros
3237.48; los
3237.84; campesinos
3238.46; los
3238.72; comerciantes
3239.38; y
3239.70; también
3239.96; los
3240.18; funcionarios
3241.14; sigue
3241.48; más
3241.76; tarde
3242.06; transitando
3242.96; el
3243.12; camino
3243.36; que
3243.56; bordea
3243.84; el
3243.98; parana
3244.52; y
3244.74; hace
3245.16; empleando
3246.14; un
3246.40; carruaje
3246.78; adaptado
3247.28; y
3247.42; con
3247.56; la
3247.68; ayuda
3247.92; de
3248.44; postillón
3249.10; y
3249.32; peones
3249.96; visitando
3251.02; estancias
3251.60; y
3251.84; pueblos
3252.28; en
3252.46; la
3252.60; línea
3252.74; que
3253.16; concluye
3253.50; en
3253.76; asunción
3254.62; es
3254.94; el
3255.20; precursor
3255.86; en
3256.06; el
3256.22; río
3256.36; de
3256.52; la
3256.68; plata
3257.16; de
3257.44; este
3257.58; sistema
3257.90; de
3258.14; ventas
3258.46; que
3258.70; llegó
3258.96; a
3259.24; las
3259.42; manos
3259.64; de
3259.82; los
3260.10; consumidores
3260.72; y
3261.20; esto
3261.36; le
3261.64; reportó
3262.16; una
3262.48; merecida
3262.86; y
3263.16; gran
3263.16; fortuna
3263.74; sus
3264.08; éxitos
3264.86; se
3265.36; multiplicaron
3265.86; de
3266.04; tal
3266.16; manera
3266.56; que
3266.85; a
3267.15; su
3267.59; hermano
3268.07; guillermo
3268.73; porque
3269.23; entiende
3269.81; que
3270.03; en
3270.17; muchos
3270.31; aspectos
3270.89; en
3271.11; nuestro
3271.39; medio
3271.85; existían
3272.61; grandes
3272.97; posibilidades
3273.79; inexploradas
3275.03; haciéndose
3275.63; necesarias
3276.21; su
3276.53; colaboración
3277.29; en
3277.79; uno
3277.97; de
3278.09; estos
3278.19; frecuentes
3278.57; viajes
3279.13; en
3279.41; inmediaciones
3279.89; del
3280.13; convento
3280.53; de
3280.67; san
3280.85; carlos
3281.47; juan
3281.91; paris
3282.25; robertson
3282.79; se
3283.09; encuentra
3283.43; con
3283.69; el
3283.89; coronel
3284.25; josé
3284.45; de
3284.59; san
3284.79; martín
3285.51; al
3285.77; cual
3285.97; conoce
3286.87; siendo
3287.45; autorizado
3288.27; por
3288.55; el
3289.43; para
3289.77; que
3290.13; presenciara
3290.89; desde
3291.23; lo
3291.49; alto
3291.83; de
3292.13; la
3292.45; espadaña
3293.09; el
3293.43; combate
3293.79; del
3293.99; 3
3294.17; de
3294.33; febrero
3294.77; de
3294.97; 1813
3296.19; combate
3296.69; de
3296.85; san
3296.97; lorenzo
3297.57; bautismo
3298.07; de
3298.29; fuego
3298.61; del
3298.85; libertador
3299.41; de
3299.59; américa
3300.21; su
3300.45; hermano
3300.75; guillermo
3301.17; mientras
3301.57; tanto
3301.83; deja
3302.17; su
3302.37; escocia
3302.75; natal
3303.15; y
3303.35; arriba
3303.59; a
3303.75; buenos
3303.99; aires
3304.41; precisamente
3305.09; en
3305.45; el
3305.59; citado
3305.97; año
3306.37; encontrándose
3307.23; ambos
3307.65; en
3307.97; asunción
3308.57; en
3308.93; mayo
3309.15; de
3309.37; 1814
3310.65; complementándose
3311.83; para
3312.05; realizar
3312.63; toda
3312.93; suerte
3313.27; de
3313.53; negocios
3313.91; y
3314.21; transacciones
3315.03; algunas
3315.53; un
3315.83; tanto
3316.13; turbulentas
3316.99; particularmente
3317.99; las
3318.21; convenidas
3318.81; con
3319.11; el
3319.29; tirano
3319.61; paraguayo
3320.23; doctor
3320.85; jose
3321.31; gaspar
3321.69; rodriguez
3322.11; de
3322.35; francia
3323.01; relacionadas
3323.95; con
3324.41; armas
3324.95; y
3325.57; compromisos
3326.11; de
3326.41; estado
3326.73; que
3327.33; incluyen
3327.85; el
3328.11; gestionar
3328.53; el
3328.95; reconocimiento
3329.51; de
3329.63; la
3329.81; independencia
3330.25; del
3330.49; paraguay
3330.97; ante
3331.27; inglaterra
3332.49; tras
3332.81; diversas
3333.31; complicaciones
3333.83; complejas
3334.27; de
3334.49; comentar
3334.91; en
3335.03; una
3335.25; breve
3335.49; síntesis
3336.29; terminan
3336.93; estos
3337.15; hermanos
3337.59; sumidos
3338.21; en
3338.41; la
3338.57; ruina
3338.85; económica
3339.33; quizás
3340.07; por
3340.33; pecar
3340.63; de
3340.79; ambiciosos
3341.81; esto
3342.43; los
3342.97; obligó
3343.33; a
3343.53; refugiarse
3344.01; en
3344.17; corrientes
3344.77; donde
3345.29; recapacitaron
3346.37; en
3346.53; la
3346.73; necesidad
3347.39; de
3347.65; no
3347.91; comprometerse
3348.49; con
3348.69; la
3348.85; realización
3349.35; de
3349.51; operaciones
3349.85; de
3350.07; riesgo
3350.67; y
3350.95; es
3351.11; así
3351.51; como
3351.77; se
3351.99; organizan
3352.59; para
3353.17; tentar
3353.59; la
3353.81; venta
3354.11; de
3354.27; cueros
3354.69; que
3355.07; siempre
3355.43; fueron
3355.71; negocio
3356.15; en
3356.33; nuestro
3356.51; país
3356.91; y
3357.41; de
3357.59; yerba
3357.89; mate
3358.19; recuperando
3359.05; su
3359.77; a
3360.01; través
3360.25; de
3360.45; una
3360.63; gran
3360.83; habilidad
3361.29; comercial
3361.83; en
3362.31; poco
3362.55; tiempo
3363.13; larga
3363.77; curiosa
3364.35; y
3364.47; trajinada
3364.99; es
3365.07; la
3365.19; historia
3365.49; de
3365.67; los
3365.85; hermanos
3366.23; paris
3366.51; robertson
3367.39; quienes
3367.75; frecuentaron
3368.37; la
3368.61; amistad
3369.07; y
3369.21; las
3369.41; relaciones
3369.87; con
3370.09; los
3370.29; hombres
3370.47; de
3370.75; todas
3370.93; las
3371.17; clases
3371.39; sociales
3371.97; incluyendo
3373.15; a
3373.31; los
3373.39; de
3373.53; la
3373.79; política
3374.07; y
3374.35; el
3374.49; poder
3374.95; tanto
3375.55; en
3375.99; el
3376.13; río
3376.27; de
3376.41; la
3376.57; plata
3376.77; como
3377.15; en
3377.43; su
3377.61; país
3377.97; donde
3378.33; a
3378.47; través
3378.71; de
3378.95; unos
3379.13; viajes
3379.95; adquirieron
3380.85; nuevas
3381.31; experiencias
3382.13; importando
3382.95; por
3383.39; así
3383.65; decir
3384.25; numerosas
3384.89; ideas
3385.39; desconocidas
3386.11; y
3386.29; de
3386.41; factible
3386.83; aplicación
3387.35; en
3387.55; el
3387.71; río
3387.87; de
3387.97; la
3388.13; plata
3388.83; una
3389.37; de
3389.61; ellas
3389.85; la
3390.27; elevaron
3390.73; a
3391.03; bernardino
3391.53; riva
3391.85; labia
3392.19; en
3392.45; 1824
3394.11; convencidos
3395.01; de
3395.43; los
3395.59; beneficiosos
3396.45; efectos
3396.83; que
3397.09; produce
3397.29; en
3397.49; todo
3397.63; país
3397.91; nuevo
3398.25; el
3398.75; estimular
3399.25; la
3399.49; inmigración
3400.33; proponían
3400.97; por
3401.21; aquel
3401.45; tiempo
3401.73; los
3401.95; hermanos
3402.33; juan
3402.71; un
3403.55; proyecto
3405.13; para
3405.77; introducir
3406.31; en
3406.41; la
3406.63; provincia
3407.11; una
3407.37; colonia
3407.79; de
3407.99; súbditos
3408.35; británicos
3409.17; siempre
3409.77; que
3409.93; el
3410.13; ejecutivo
3410.59; esté
3410.81; dispuesto
3411.19; a
3411.37; proteger
3411.97; y
3412.33; ayudarnos
3412.81; en
3413.09; la
3413.31; empresa
3413.67; realizada
3414.43; las
3414.65; pertinentes
3415.11; gestiones
3415.91; riva
3416.37; labia
3416.67; firmó
3416.93; el
3417.11; decreto
3417.43; de
3417.63; aceptación
3418.19; de
3418.39; la
3418.61; propuesta
3418.99; el
3419.15; 11
3419.39; de
3419.59; marzo
3419.93; del
3420.11; año
3420.35; señalado
3421.05; para
3421.39; permitir
3421.77; la
3422.05; introducción
3422.49; de
3422.75; un
3422.87; grupo
3423.15; de
3423.43; familias
3424.17; para
3424.41; desarrollar
3425.05; en
3425.07; el
3425.29; país
3425.57; tareas
3426.01; granjeras
3426.83; a
3427.05; las
3427.27; cuales
3427.57; se
3427.83; las
3428.11; premiaría
3428.93; rendimiento
3429.61; y
3429.71; trabajo
3430.07; favorable
3430.59; de
3430.79; por
3430.95; medio
3431.25; con
3431.63; los
3431.83; beneficios
3432.23; de
3432.39; una
3432.51; ley
3432.75; de
3433.15; enfiteusis
3434.15; al
3434.37; año
3434.53; de
3434.73; firmado
3435.01; el
3435.23; convenio
3435.55; los
3435.77; recursos
3436.27; no
3436.73; se
3436.91; habían
3437.11; dado
3437.43; ni
3437.65; las
3437.85; tierras
3438.23; se
3438.45; habían
3438.67; concedido
3439.19; todavía
3439.73; y
3440.05; eso
3440.19; que
3440.53; estaban
3440.81; ya
3441.39; en
3441.53; viaje
3441.81; los
3442.17; futuros
3442.49; pobladores
3443.23; cuando
3443.65; estos
3444.09; arribaron
3444.55; a
3444.73; buenos
3445.01; aires
3445.31; el
3445.53; 11
3445.75; de
3445.93; agosto
3446.19; de
3446.37; 1825
3447.63; comprendieron
3448.51; al
3448.81; igual
3449.09; que
3449.23; los
3449.45; hermanos
3449.85; paris
3450.27; robertson
3450.99; el
3451.25; gobierno
3451.75; se
3452.23; había
3452.45; desentendido
3453.19; del
3453.43; compromiso
3454.21; dejando
3454.69; a
3454.83; la
3454.97; buena
3455.13; de
3455.35; dios
3455.73; a
3455.99; las
3456.13; 220
3456.71; personas
3457.25; desembarcadas
3458.19; entre
3458.59; estas
3458.95; 78
3459.63; niños
3460.21; los
3460.87; sueños
3461.35; y
3461.53; las
3461.89; esperanzas
3462.53; se
3462.81; precipitaron
3463.69; y
3464.01; afloró
3464.43; un
3464.67; disgusto
3465.05; generalizado
3465.93; que
3466.35; destruyó
3466.93; entre
3467.23; esta
3467.49; gente
3467.89; las
3468.33; mínimas
3468.75; ilusiones
3469.21; que
3469.43; merecían
3470.13; tras
3470.31; desarraigarse
3471.33; de
3471.59; su
3471.73; tierra
3472.07; de
3472.29; sus
3472.51; costumbres
3473.23; de
3473.53; sus
3473.75; tradiciones
3474.47; los
3475.01; hermanos
3475.53; paris
3475.93; robertson
3476.55; presurosos
3477.25; para
3477.45; ubicar
3477.91; a
3478.13; este
3478.33; grupo
3478.85; adquirieron
3479.69; de
3479.95; su
3480.11; peculio
3480.87; tres
3481.25; estancias
3481.77; de
3481.97; nuestra
3482.17; región
3482.75; las
3483.11; llamadas
3483.57; santa
3483.93; catalina
3484.55; monte
3484.89; grande
3485.29; y
3485.79; la
3485.99; laguna
3486.65; convirtiéndose
3487.51; en
3487.69; propietarios
3488.19; de
3488.57; fértiles
3488.99; campos
3489.51; y
3489.75; los
3489.95; escoceses
3490.55; recién
3490.87; llegados
3491.53; en
3491.87; simples
3492.27; y
3492.65; comunes
3493.17; arrendatarios
3493.97; procedentes
3494.45; de
3494.65; endimburgo
3495.33; y
3495.55; sus
3496.01; inmediaciones
3496.93; asunto
3497.47; que
3497.75; por
3497.97; otra
3498.19; parte
3498.71; así
3499.27; no
3499.73; se
3499.89; había
3500.11; convenido
3501.33; de
3501.63; todas
3501.81; formas
3502.25; se
3502.67; constituyó
3503.13; la
3503.31; llamada
3503.71; colonia
3504.19; escocesa
3504.71; de
3504.89; monte
3505.11; grande
3505.63; iniciándose
3506.39; el
3506.57; grupo
3506.83; en
3507.09; el
3507.23; que
3507.37; hacer
3507.57; campesino
3508.61; se
3509.13; levantaron
3509.69; viviendas
3510.31; se
3510.59; organizaron
3511.11; chacras
3511.59; para
3511.79; el
3511.95; cultivo
3512.59; campos
3513.01; para
3513.21; el
3513.43; pastoreo
3513.97; de
3514.09; los
3514.37; animales
3514.83; montes
3515.65; y
3515.91; quintas
3516.41; para
3516.67; la
3516.81; siembra
3517.07; de
3517.23; árboles
3517.49; frutales
3518.33; espacios
3518.93; reservados
3519.53; para
3519.93; la
3520.13; producción
3520.41; láctea
3521.17; sectores
3521.79; para
3522.09; la
3522.23; fabricación
3522.67; de
3522.85; ladrillos
3523.53; etcétera
3524.49; en
3524.63; esta
3524.77; colonia
3525.15; se
3525.35; reemplazó
3525.89; la
3526.15; carreta
3526.49; lenta
3526.87; y
3527.09; pesada
3527.49; tirada
3527.83; por
3528.07; huelles
3528.45; por
3528.71; el
3528.97; ágil
3529.43; sulki
3529.97; se
3530.43; sustituyó
3531.03; el
3531.23; yugo
3531.45; primitivo
3532.35; por
3532.67; el
3532.85; pretal
3533.49; el
3533.79; arnés
3534.27; y
3534.53; las
3534.97; riendas
3535.53; se
3535.77; fabricó
3536.29; la
3536.57; primera
3536.83; máquina
3537.31; desmalezadora
3538.19; de
3538.45; nuestro
3538.69; país
3539.01; se
3539.41; elaboró
3540.01; la
3540.27; primera
3540.47; manteca
3541.13; en
3541.49; panes
3541.91; higiénicos
3542.59; se
3542.89; clasificaron
3543.59; nuestras
3543.95; plantas
3544.49; autóctonas
3545.21; y
3545.51; se
3545.75; creó
3546.01; el
3546.29; primer
3546.79; bosque
3547.13; artificial
3547.79; hoy
3548.43; monumento
3549.01; nacional
3549.53; además
3550.25; se
3550.83; produjo
3551.17; un
3551.59; crecimiento
3552.53; demográfico
3553.17; en
3553.35; nuestra
3553.51; región
3553.95; que
3554.49; superó
3554.89; en
3555.05; 1828
3556.35; las
3557.13; 510
3557.69; personas
3558.35; observándose
3559.31; dedicación
3560.03; trabajo
3560.47; y
3560.79; experiencias
3561.31; positivas
3561.87; desconocidas
3562.85; auspiciosas
3563.91; de
3564.09; un
3564.29; progreso
3564.57; y
3564.79; adelanto
3565.43; digno
3566.03; de
3566.19; elogio
3567.03; consecuencia
3567.75; de
3567.99; favorables
3568.65; no
3568.99; queridas
3569.75; fueron
3570.05; minando
3570.61; la
3570.95; superación
3571.61; de
3571.79; la
3572.01; colonia
3572.31; escocesa
3572.77; de
3572.95; monte
3573.19; grande
3573.55; numerosas
3574.21; causas
3574.67; adversas
3575.19; que
3575.99; nos
3576.41; causarían
3577.27; congoja
3577.97; hicieron
3578.45; que
3578.67; esta
3578.83; experiencia
3579.33; terminara
3580.09; en
3580.33; el
3580.53; fracaso
3581.23; arruinados
3582.07; los
3582.31; hermanos
3582.79; juan
3583.11; y
3583.33; guillermo
3583.69; paris
3584.09; robertson
3584.93; se
3585.15; vieron
3585.41; en
3585.59; la
3585.77; obligación
3586.17; de
3586.37; vender
3586.67; las
3586.83; mencionadas
3587.41; tres
3587.69; estancias
3588.39; y
3588.67; un
3588.81; día
3589.23; dejaron
3589.65; el
3589.85; país
3590.17; para
3590.63; regresar
3591.35; a
3591.47; su
3591.57; patria
3592.39; como
3592.83; una
3593.21; magia
3593.61; especial
3594.09; los
3594.45; ayudaba
3594.99; y
3595.17; les
3595.31; brindaba
3595.67; apoyo
3596.17; llamada
3596.79; bbs
3597.23; y
3597.47; capacidad
3598.11; los
3598.93; hizo
3599.19; pensar
3600.00; unas
3600.34; sugerencias
3601.22; que
3601.42; le
3601.58; reportarán
3602.00; nuevas
3602.24; ganancias
3602.60; y
3602.86; beneficios
3603.38; y
3603.62; es
3603.76; así
3604.00; como
3604.20; se
3604.46; dedicaron
3605.00; a
3605.24; la
3605.42; redacción
3605.76; de
3605.94; sus
3606.06; memorias
3606.80; contando
3607.38; sus
3607.64; éxitos
3608.22; y
3608.50; fracasos
3609.36; sus
3609.84; correrías
3610.52; y
3610.70; aventuras
3611.42; y
3611.78; todo
3611.92; lo
3612.12; vivido
3612.76; en
3613.06; el
3613.38; continente
3613.80; sudamericano
3614.58; con
3615.14; sus
3615.60; cartas
3616.06; sobre
3616.30; el
