2789.23; de
2789.41; trabajo
2789.87; la
2790.65; escena
2790.91; de
2791.07; picete
2791.47; fue
2791.67; la
2791.79; síntesis
2792.19; de
2792.39; la
2792.45; permanente
2792.89; protesta
2793.29; social
2793.81; sobre
2794.55; todo
2794.75; en
2794.85; el
2794.97; conurbano
2795.47; creció
2796.19; la
2796.31; inseguridad
2796.93; es
2797.95; que
2798.09; en
2798.35; un
2798.45; municipio
2798.89; como
2799.05; el
2799.17; nuestro
2799.45; se
2799.97; daba
2800.15; una
2800.31; verdadera
2800.71; situación
2801.09; bipolar
2801.85; por
2802.77; un
2802.89; lado
2802.97; el
2803.11; fenómeno
2803.45; de
2803.61; los
2803.71; nuevos
2803.83; ricos
2804.25; de
2804.47; la
2804.57; política
2804.95; o
2805.19; del
2805.33; mundo
2805.53; empresarial
2806.09; que
2806.37; al
2806.49; instalarse
2806.97; en
2807.07; la
2807.13; zona
2807.41; propiciaban
2808.19; la
2808.29; expansión
2808.75; de
2808.89; los
2809.01; barrios
2809.27; arrados
2809.71; algunos
2810.29; de
2810.55; altísimo
2810.95; nivel
2811.25; edificio
2811.85; y
2812.05; equipamiento
2812.79; y
2813.43; por
2813.57; otro
2813.83; la
2814.29; permanente
2814.69; llegada
2815.07; de
2815.21; contingentes
2815.73; de
2815.85; población
2816.11; marginal
2816.73; desocupados
2817.93; subempleados
2818.95; con
2819.27; necesidades
2819.79; básicas
2820.23; insatisfechas
2821.23; que
2821.71; ocupaban
2822.11; ilegalmente
2822.73; la
2822.93; primera
2823.17; superficie
2823.83; deshabitada
2824.45; que
2824.65; encontraban
2825.27; generando
2826.13; más
2826.39; y
2826.67; más
2826.87; asentamientos
2827.63; a
2828.35; toda
2828.45; esa
2828.65; gente
2828.85; también
2829.31; había
2829.79; que
2829.95; dar
2830.11; la
2830.25; asistencia
2830.83; otra
2831.99; parte
2832.21; de
2832.37; la
2832.47; población
2832.89; la
2833.15; descendiente
2833.65; de
2833.79; familias
2834.17; de
2834.23; clase
2834.41; media
2834.69; trabajadora
2835.37; de
2835.55; montegrande
2836.17; lui
2836.25; y
2836.43; John
2836.73; que
2837.17; siempre
2837.49; habitaron
2837.87; las
2838.01; manzanas
2838.35; céntricas
2838.87; de
2838.99; estas
2839.17; localidades
2839.81; parecían
2840.57; perder
2840.87; identidad
2841.53; ante
2841.99; todas
2842.29; estas
2842.65; transformaciones
2843.31; sociales
2843.91; fueron
2845.02; desapareciendo
2845.64; antiguos
2846.06; edificios
2846.66; que
2847.04; al
2847.12; encontrarse
2847.68; en
2847.76; el
2847.86; centro
2848.10; de
2848.28; la
2848.36; ciudad
2848.62; cabezera
2849.68; eran
2850.18; más
2850.32; rentables
2850.82; como
2851.22; locales
2851.62; comerciales
2852.26; que
2852.46; manteniendo
2853.08; su
2853.22; condición
2853.58; de
2853.74; residencia
2854.30; o
2854.74; lugar
2854.94; de
2855.08; esparcimiento
2855.56; comunitario
2856.54; la
2857.24; primera
2857.48; década
2857.88; del
2858.10; 2000
2858.42; había
2859.06; producido
2859.50; más
2859.74; cambios
2860.08; en
2860.20; este
2860.38; banecheverria
2861.04; que
2861.24; los
2861.34; casi
2861.50; 90
2861.88; años
2862.38; de
2862.52; su
2862.64; existencia
2863.16; en
2863.28; el
2863.36; viejo
2863.56; siglo
2863.96; la
2865.20; intendencia
2865.68; siguió
2866.00; en
2866.10; manos
2866.24; de
2881.36; la
2881.92; vaca
2881.92; de
2881.92; la
2881.92; presidencia
2881.92; de
2881.92; la
2881.92; ciudad
2881.92; y
2881.92; la
2881.92; presidencia
2881.92; de
2881.92; la
2881.92; presidencia
2881.92; y
2881.92; la
2881.92; presidencia
2881.92; de
2881.92; la
2881.92; presidencia
2881.92; de
2881.92; la
2881.92; ciudad
2881.92; cabezera
2881.92; en
2881.92; el
2881.92; último
2882.08; tramo
2882.52; de
2882.64; su
2882.78; gestión
2883.12; se
2883.28; deben
2883.46; consignar
2883.90; estos
2884.10; logros
2884.52; se
2885.10; inició
2885.34; el
2885.44; proyecto
2885.70; de
2885.90; expansión
2886.30; de
2886.42; provisión
2886.76; de
2886.92; agua
2887.06; de
2887.14; arred
2887.34; y
2887.44; cloacas
2887.78; se
2888.50; construyeron
2889.02; viviendas
2889.54; del
2889.70; plan
2889.90; federal
2890.26; y
2890.52; del
2890.70; de
2890.82; emergencia
2891.30; habitacional
2891.90; hace
2892.74; a
2892.82; 2005
2893.24; aumentó
2893.78; la
2893.88; cantidad
2894.16; de
2894.44; escrituras
2894.90; entregadas
2895.42; a
2895.72; 9
2895.88;.200
2896.34; se
2897.40; tomaron
2897.70; medidas
2897.96; para
2898.24; mejorar
2898.56; el
2898.72; control
2898.96; policial
2899.54; creación
2900.28; de
2900.42; policía
2900.80; distintal
2901.40; incremento
2902.08; de
2902.18; móviles
2902.44; de
2902.58; patrullaje
2903.16; etcétera
2903.98; a
2904.22; fin
2904.36; de
2904.50; subsanar
2905.00; el
2905.22; afligente
2905.70; panorama
2906.04; de
2906.28; la
2906.36; inseguridad
2906.96; en
2908.00; el
2908.06; área
2908.22; de
2908.34; cultura
2908.72; hacia
2908.96; 2002
2909.40; el
2909.76; museo
2910.04; municipal
2910.40; la
2910.60; campana
2910.96; se
2911.12; remodeló
2911.58; por
2911.72; completo
2912.18; y
2912.72; se
2912.82; rescardaron
2913.34; los
2913.56; elementos
2913.90; originales
2914.98; se
2915.40; convirtió
2915.78; el
2915.86; antiguo
2916.14; a
2916.20; sala
2916.40; de
2916.56; primeros
2916.90; auxilio
2917.22; san
2917.40; José
2917.64; en
2917.88; casa
2918.06; de
2918.24; la
2918.30; cultura
2918.68; como
2919.48; sede
2919.80; de
2920.16; los
2920.28; principales
2920.72; cursos
2921.16; y
2921.38; jornadas
2921.92; y
2922.56; en
2922.66; terrenos
2922.98; del
2923.10; ferrocarril
2923.66; se
2924.16; creó
2924.38; el
2924.48; centro
2924.70; cultural
2925.14; el
2925.44; galpón
2925.96; con
2926.78; amplísima
2927.56; gama
2928.00; de
2928.38; oferta
2928.60; cultural
2929.18; para
2930.42; el
2930.52; 2007
2930.94; cuando
2931.66; a
2931.82; nivel
2931.94; nacional
2932.34; netorkisner
2932.98; terminaba
2933.44; su
2933.64; mandato
2934.14; y
2934.58; se
2934.68; postulaba
2935.10; su
2935.30; esposa
2935.72; Cristina
2936.14; Fernández
2936.60; para
2936.82; sucederlo
2937.54; nuevamente
2938.78; varias
2939.14; listas
2939.56; de
2939.66; candidatos
2940.24; de
2940.54; esteban
2940.82; echeverria
2941.42; acompañaban
2942.42; al
2942.78; frente
2942.98; para
2943.28; la
2943.40; victoria
2943.94; groppi
2945.18; seguro
2945.66; de
2945.84; un
2945.90; nuevo
2946.06; triunfo
2946.56; pero
2946.78; también
2947.04; abrumado
2947.62; por
2947.82; severas
2948.22; dolencia
2948.58; físicas
2949.16; había
2949.66; armado
2950.00; una
2950.14; lista
2950.34; de
2950.50; consejales
2950.98; con
2951.20; nombres
2951.44; de
2951.56; personas
2951.86; que
2952.12; podrían
2952.60; continuarlo
2953.30; en
2953.38; caso
2953.58; de
2953.78; tener
2954.00; que
2954.14; abandonar
2954.52; el
2954.68; cargo
2954.96; antes
2955.74; de
2955.88; concluirlo
2956.52; legalmente
2957.22; pero
2957.92; había
2958.12; otro
2958.56; candidato
2959.02; del
2959.26; peronismo
2959.74; que
2959.94; desde
2960.04; hace
2960.30; unos
2960.44; años
2960.76; se
2960.94; movía
2961.32; en
2961.46; territorio
2961.90; hecheberriano
2962.50; respaldado
2963.12; por
2963.34; altos
2963.84; funcionarios
2964.36; del
2964.58; lencodo
2964.96; al
2965.18; dista
2965.46; primero
2965.80; y
2966.38; luego
2966.68; por
2967.18; una
2967.50; de
2967.58; las
2967.70; más
2967.94; eficientes
2968.70; gestionadoras
2969.40; de
2969.48; la
2969.58; problemática
2970.06; social
2970.54; del
2970.74; gabinete
2971.16; de
2971.30; netorkisner
2971.96; la
2972.66; ministra
2973.16; de
2973.40; desarrollo
2973.76; social
2974.42; alicia
2975.18; kisner
2975.68; hablamos
2976.58; de
2976.92; Fernando
2977.26; gray
2977.66; contra
2978.82; todos
2979.32; los
2979.62; cálculos
2979.98; del
2980.22; europeo
2980.90; gray
2981.42; ganó
2982.18; la
2982.32; elección
2982.64; municipal
2983.24; un
2984.42; nuevo
2984.68; perfil
2985.08; en
2985.38; la
2985.46; gestión
2985.76; municipal
2987.20; el
2988.10; traspaso
2988.42; del
2988.60; gobierno
2988.84; fue
2989.10; conflictivo
2989.74; se
2990.34; dijo
2990.50; que
2990.66; las
2990.82; arcas
2991.14; municipales
2991.70; habían
2992.00; quedado
2992.40; exaustas
2992.98; y
2993.14; había
2993.24; un
2993.46; ruro
2993.74; el
2994.10; de
2994.18; la
2994.34; recolección
2994.98; de
2995.12; residuos
2995.70; que
2996.02; le
2996.10; iba
2996.22; a
2996.34; dar
2996.46; una
2996.74; nota
2996.98; dramática
2997.58; a
2997.74; los
2997.84; primeros
2998.18; meses
2998.38; del
2998.58; gobierno
2998.76; de
2999.04; gray
2999.22; el
3000.36; área
3000.50; de
3000.62; barrio
3000.86; y
3000.96; limpieza
3001.36; de
3001.46; la
3001.56; vía
3001.74; pública
3002.10; desde
3002.38; los
3002.56; años
3002.76; 90
3003.18; sabía
3003.88; tercerizado
3004.62; siguiendo
3005.40; la
3005.50; orientación
3005.94; de
3006.10; aquellos
3006.30; años
3006.92; que
3007.22; proponía
3007.70; privatizar
3008.24; los
3008.42; servicios
3008.82; la
3009.66; primera
3009.88; empresa
3010.24; adjudicataria
3010.96; fue
3011.30; tuxa
3011.98; en
3012.44; tiempos
3012.76; de
3012.88; obarrio
3013.36; después
3014.16; de
3014.28; una
3014.42; década
3014.88; ya
3015.18; bajo
3015.42; la
3015.58; administración
3016.08; de
3016.22; groppi
3016.64; ante
3017.12; la
3017.30; insuficiencia
3017.90; de
3018.22; los
3018.32; servicios
3018.60; que
3018.82; prestaba
3019.26; se
3019.74; resolvió
3020.12; por
3020.26; decreto
3020.64; la
3020.76; disolución
3021.20; del
3021.40; vínculo
3021.72; contractual
3022.28; y
3022.68; se
3022.80; encaró
3023.10; la
3023.24; negociación
3023.82; para
3024.10; concluir
3024.46; un
3024.60; contrato
3024.96; de
3025.12; concesión
3025.72; con
3026.12; la
3026.26; empresa
3026.50; covelia
3027.18; que
3027.60; ya
3027.78; por
3027.94; entonces
3028.36; cubría
3028.84; esa
3029.20; actividad
3029.68; en
3030.04; el
3030.14; municipio
3030.74; de
3031.00; lo
3031.12; más
3031.24; de
3031.34; samora
3031.74; a
3033.62; la
3033.70; sumir
3033.98; gray
3034.22; se
3034.54; negua
3034.82; a
3034.98; convalidar
3035.34; el
3035.64; aumento
3035.88; impactado
3036.44; con
3036.62; la
3036.72; empresa
3036.96; por
3037.18; groppi
3037.64; poco
3038.04; antes
3038.34; de
3038.44; alejarse
3038.82; del
3038.96; cargo
3039.32; por
3039.60; considerarlo
3040.24; demasiado
3040.64; graboso
3041.18; para
3041.48; las
3041.78; arcas
3042.08; municipales
3042.78; en
3043.58; medio
3043.86; de
3044.00; la
3044.06; difícil
3044.30; situación
3044.78; financiera
3045.28; del
3045.38; municipio
3046.06; el
3046.46; intendente
3047.00; de
3047.14; Dioso
3047.42; portar
3047.86; y
3048.12; todos
3048.32; los
3048.56; habitantes
3049.00; del
3049.22; partido
3049.54; un
3050.16; paro
3050.52; de
3050.62; recolectores
3051.24; por
3051.44; tiempo
3051.72; indeterminado
3052.40; en
3052.54; los
3052.58; meses
3052.80; de
3052.96; verano
3053.30; que
3053.92; dejó
3054.18; a
3054.24; las
3054.34; localidades
3054.82; en
3055.16; las
3055.24; más
3055.40; penosas
3055.74; condiciones
3056.12; de
3056.38; higiene
3056.72; que
3057.06; se
3057.20; recuerden
3057.78; los
3058.42; camiones
3058.72; de
3058.88; la
3058.96; firma
3059.28; se
3059.38; apostaron
3059.86; largos
3060.58; días
3060.88; ante
3061.20; el
3061.30; edificio
3061.64; municipal
3062.10; en
3062.56; son
3062.72; de
3062.92; lucha
3063.22; hasta
3063.82; que
3063.96; finalmente
3064.34; se
3064.60; solucionó
3065.04; el
3065.16; conflicto
3065.82; con
3066.42; la
3066.52; participación
3067.20; de
3067.34; la
3067.48; ONG
3067.94; por
3068.18; el
3068.30; ciudadano
3068.86; se
3069.32; elaboró
3069.76; una
3070.06; nueva
3070.24; licitación
3070.90; con
3071.38; un
3071.56; monto
3071.80; que
3071.94; estuviera
3072.34; al
3072.60; alcance
3072.96; de
3073.10; las
3073.26; arcas
3073.60; municipales
3074.30; la
3074.92; misma
3075.16; empresa
3075.56; resultó
3076.24; adjudicataria
3076.96; pero
3077.64; aceptando
3078.32; ahora
3078.60; los
3078.80; recortes
3079.26; propuestos
3079.72; por
3080.04; el
3080.20; municipio
3080.94; fue
3081.90; el
3082.18; primero
3082.42; obstáculo
3082.84; salvado
3083.22; por
3083.44; Fernando
3083.74; Gray
3084.04; este
3085.32; nuevo
3085.58; intendente
3086.30; que
3086.56; hacia
3086.70; poco
3086.96; tiempo
3087.28; recidían
3087.70; este
3087.90; banecheverria
3088.58; traería
3089.34; a
3089.40; nuestro
3089.58; partido
3089.90; la
3090.14; realización
3090.72; de
3090.90; obras
3091.22; que
3091.42; muchas
3091.74; generaciones
3092.34; de
3092.54; cheberianos
3093.14; ansiaban
3093.84; ver
3094.06; concretadas
3094.80; en
3095.62; ensanche
3096.06; de
3096.18; la
3096.26; ruta
3096.48; 205
3097.22; en
3097.38; el
3097.48; tramo
3097.74; de
3097.84; seis
3097.96; a
3098.10; monte
3098.26; grande
3098.72; con
3099.20; dos
3099.40; carrires
3099.76; por
3099.92; mano
3100.24; convertida
3101.02; en
3101.16; autopista
3101.68; que
3101.86; permitieron
3102.32; la
3102.48; cómoda
3102.86; conexión
3103.28; con
3103.54; el
3103.80; aeropuerto
3104.34; la
3104.48; capital
3104.80; federal
3105.20; y
3105.68; con
3105.80; las
3105.92; rutas
3106.16; del
3106.30; surbonarense
3107.14; la
3107.86; puesta
3108.12; en
3108.24; ejecución
3108.66; del
3108.84; plan
3109.10; director
3109.60; de
3109.84; obras
3110.08; para
3110.40; todo
3110.64; el
3110.86; conurbano
3111.32; que
3111.52; persiguió
3112.04; otorgar
3112.46; al
3112.78; cientos
3113.12; por
3113.30; ciento
3113.56; de
3113.76; la
3113.86; población
3114.22; el
3114.62; agua
3114.76; corriente
3115.16; y
3115.28; las
3115.40; cloacas
3115.80; se
3116.58; trabajó
3117.04; en
3117.14; la
3117.28; ampliación
3117.66; de
3117.80; la
3117.90; red
3118.06; por
3118.26; los
3118.40; barrios
3118.76; pero
3119.32; dependía
3119.84; para
3120.04; supuesta
3120.42; en
3120.58; funcionamiento
3121.30; de
3121.76; la
3121.88; planta
3122.22; de
3122.32; tratamiento
3122.76; de
3123.04; residuos
3123.50; cloacales
3124.06; que
3124.24; se
3124.40; construyó
3124.88; en
3125.10; la
3125.18; orqueta
3125.58; esta
3126.52; es
3126.96; una
3127.14; obra
3127.32; modular
3127.76; es
3128.14; decir
3128.38; cuenta
3128.82; con
3129.10; cuatro
3129.50; módulos
3130.00; cada
3130.66; uno
3130.90; de
3131.06; ellos
3131.32; asegura
3132.06; el
3132.32; servicio
3132.60; a
3132.84; cientos
3133.02; cincuenta
3133.40; mil
3133.64; habitantes
3134.20; siendo
3135.32; la
3135.66; población
3136.12; total
3136.58; de
3136.76; este
3136.94; banecheverria
3137.72; allá
3138.30; por
3138.88; dos
3138.94; mil
3139.20; diez
3139.54; de
3140.28; trescientos
3140.74; mil
3140.90; habitantes
3141.56; se
3142.12; alcanzaba
3142.66; con
3142.88; estos
3143.08; dos
3143.32; módulos
3143.72; a
3144.28; cobrir
3144.60; toda
3144.86; la
3145.04; demanda
3145.72; tengase
3146.46; presente
3146.82; que
3147.14; en
3147.22; este
3147.38; ruro
3147.68; no
3147.86; se
3148.02; vien
3148.16; hecho
3148.38; grandes
3148.68; avances
3149.16; desde
3149.36; la
3149.64; primera
3149.84; instalación
3150.36; a
3150.48; comienzos
3150.84; de
3151.00; los
3151.08; setenta
3151.56; a
3152.44; la
3152.52; fecha
3152.78; de
3152.88; esta
3153.06; nueva
3153.22; publicación
3153.94; la
3154.12; puesta
3154.36; en
3154.50; marcha
3154.80; de
3154.88; este
3155.02; plan
3155.22; director
3155.64; llegó
3156.20; a
3156.34; cobrir
3156.62; con
3156.80; servicio
3157.14; de
3157.32; cloacas
3157.68; al
3158.20; 80
3158.56; por
3158.84; ciento
3159.16; de
3159.30; la
3159.38; población
3160.54; residente
3161.06; hubo
3161.38; un
3161.50; proyecto
3161.78; de
3162.02; esta
3162.18; gestión
3162.66; que
3163.08; quedó
3163.28; paralizado
3163.84; y
3164.40; que
3164.52; hubiera
3164.74; solucionado
3165.42; un
3165.66; afligente
3166.14; problema
3166.54; de
3166.74; toda
3166.94; la
3167.06; comunidad
3167.54; se
3168.34; atrató
3168.68; del
3168.94; paso
3169.20; vehicular
3169.68; por
3169.98; debajo
3170.32; de
3170.46; la
3170.54; vía
3170.74; del
3170.94; tren
3171.14; que
3171.38; debería
3171.80; conectar
3172.30; los
3172.70; sectores
3173.06; norte
3173.28; y
3173.52; sur
3173.70; de
3173.84; monte
3174.04; grande
3174.52; por
3175.12; las
3175.48; arterias
3175.94; céntricas
3176.64; el
3177.26; financiamiento
3177.78; obtenido
3178.36; nos
3178.56; llevó
3178.80; a
3178.90; torgarse
3179.40; por
3179.60; desaveniencias
3180.32; de
3180.52; los
3180.66; vecinos
3181.12; vease
3181.98; anexo
3182.64; capítulo
3183.02; siete
3183.46; sin
3184.38; embargo
3184.76; en
3185.26; años
3185.42; posteriores
3186.10; el
3186.50; municipio
3187.06; encaró
3187.42; varias
3187.78; obras
3188.22; para
3188.52; agilizar
3188.94; el
3189.10; paso
3189.32; vehicular
3189.76; entre
3190.16; los
3190.34; sectores
3190.66; de
3190.84; esteban
3191.12; echeverria
3191.60; interrumpidos
3192.18; por
3192.34; las
3192.48; vías
3192.68; ferroviarias
3193.20; los
3194.14; pasos
3194.54; bajo
3194.78; nivel
3195.12; pisurno
3196.26; y
3196.56; jose
3197.24; ingenieros
3198.02; en
3198.20; la
3198.30; localidad
3198.68; del
3198.84; jagoel
3199.24; y
3199.60; el
3199.72; dantoño
3200.02; servitio
3200.54; en
3200.64; monte
3200.76; grande
3201.16; además
3201.98; se
3202.66; están
3202.84; construyendo
3203.44; otros
3203.88; en
3204.20; esta
3204.36; misma
3204.56; localidad
3205.12; uno
3205.62; a
3205.74; la
3205.80; altura
3206.06; de
3206.24; la
3206.36; calle
3206.60; general
3206.94; pas
3207.22; y
3207.66; el
3207.80; otro
3208.02; en
3208.30; al
3208.44; de
3208.54; ar
3208.78; también
3209.80; se
3210.34; han
3210.42; repavimentado
3211.20; la
3211.40; ruta
3211.62; cuatro
3212.02; el
3212.34; camino
3212.54; de
3212.74; cintura
3213.12; y
3213.56; la
3213.66; ruta
3213.84; cincuenta
3214.26; y
3214.42; ocho
3214.74; enclave
3215.30; fundamental
3215.94; para
3216.24; la
3216.38; conexión
3216.78; con
3217.00; cava
3217.60; por
3218.00; una
3218.14; parte
3218.50; y
3218.64; con
3218.72; la
3218.82; ciudad
3219.02; de
3219.20; la
3219.30; plata
3219.48; por
3219.76; otro
3220.45; en
3221.45; lo
3221.51; referido
3221.89; al
3222.01; área
3222.15; de
3222.27; salud
3222.53; se
3222.73; ha
3222.81; levantado
3223.19; el
3223.29; colosal
3223.59; hospital
3223.93; del
3224.15; bicentenario
3224.71; en
3225.37; el
3225.49; prédio
3225.87; en
3225.97; que
3226.05; funcionara
3226.59; de
3226.77; cadasa
3227.07; tras
3227.33; el
3227.47; frigorífico
3228.09; monte
3228.37; grande
3228.83; durante
3229.61; la
3229.91; intensencia
3230.43; anterior
3230.87; terminada
3231.83; la
3232.23; demolición
3232.63; de
3232.75; las
3232.85; instalaciones
3233.39; del
3233.55; frigorífico
3234.33; se
3234.73; había
3234.89; planeado
3235.37; la
3235.47; construcción
3235.99; de
3236.13; un
3236.23; parque
3236.51; urbano
3236.93; abierto
3237.57; a
3237.71; la
3237.79; comunidad
3238.27; el
3239.07; nuevo
3239.17; intendente
3239.87; a
3240.29; sabiendas
3240.79; de
3240.89; las
3240.97; limitaciones
3241.49; que
3241.71; tenía
3241.97; la
3242.11; atención
3242.43; sanitaria
3243.11; gestionó
3243.85; con
3244.05; fondos
3244.33; del
3244.47; pami
3244.73; la
3244.85; construcción
3245.43; de
3245.59; este
3245.81; establecimiento
3246.39; modelo
3248.18; esta
3249.22; magnífica
3249.76; obra
3250.06; no
3250.34; había
3250.54; podido
3250.84; ser
3251.14; inaugurada
3251.56; en
3251.74; tiempo
3251.96; y
3252.04; forma
3252.30; dado
3252.62; que
3252.92; al
3253.16; cambiar
3253.42; el
3253.60; signo
3253.82; político
3254.14; en
3254.32; la
3254.40; provincia
3254.86; en
3254.98; 2015
3255.38; al
3256.12; mismo
3256.32; tiempo
3256.70; que
3256.84; en
3257.02; nación
3257.30; la
3257.82; entonces
3258.16; gobernadora
3258.66; decidió
3259.18; que
3259.32; no
3259.44; se
3259.54; pondrien
3259.94; marcha
3260.36; ningún
3260.54; nuevo
3260.92; no
3261.06; socomio
3261.64; en
3262.46; 2019
3263.06; en
3263.56; otro
3263.70; cambio
3263.96; de
3264.08; gobernos
3264.52; de
3264.62; signo
3264.90; favorable
3265.46; a
3265.54; esta
3265.74; gestión
3266.28; se
3266.76; le
3266.86; dio
3267.00; a
3267.08; perturre
3267.54; comenzó
3267.96; a
3268.04; funcionar
3268.66; convertiéndose
3269.60; en
3269.72; uno
3269.86; de
3269.88; los
3270.08; polos
3270.36; anitarios
3270.82; decisivos
3271.42; en
3271.94; la
3272.04; lucha
3272.28; contra
3272.62; la
3272.72; pandemia
3273.10; del
3273.28; covid
3273.50; así
3274.67; también
3274.99; no
3275.13; fue
3275.29; el
3275.43; policlinico
3275.95; santa
3276.19; marina
3276.65; como
3277.27; otras
3277.69; muchas
3278.25; unidades
3278.67; modulares
3279.31; que
3279.77; se
3279.91; inauguraron
3280.55; ante
3280.99; la
3281.17; emergencia
3281.91; el
3282.63; municipio
3283.23; ha
3283.71; auxilado
3284.01; por
3284.21; el
3284.29; gobierno
3284.47; provincial
3284.91; nacional
3285.57; se
3286.01; ocupó
3286.34; puritariamente
3287.14; de
3287.68; esta
3287.86; dramática
3288.34; circunstancia
3289.14; en
3289.32; el
3289.34; 2020
3289.74; y
3290.24; 2021
3293.60; además
3294.82; el
3295.12; policlinico
3295.60; santa
3295.84; marina
3296.26; cuya
3296.52; capacidad
3296.88; de
3297.12; atención
3297.50; había
3297.86; quedado
3298.20; francamente
3298.78; limitada
3299.46; pudo
3300.00; ampliar
3300.32; sus
3300.54; instalaciones
3301.14; y
3301.42; su
3301.54; equipamiento
3302.20; la
3302.84; cantidad
3303.10; de
3303.34; camas
3303.62; para
3303.76; internación
3304.40; llegan
3304.66; actualmente
3305.08; a
3305.32; 160
3306.02; mientras
3306.66; que
3306.86; cuando
3307.12; llegó
3307.40; al
3307.68; gobierno
3307.90; en
3308.22; 2007
3308.60; había
3309.30; solo
3309.58; cien
3310.06; también
3310.88; se
3311.10; adquirió
3311.42; un
3311.56; mamógrafo
3312.10; un
3312.22; tomógrafo
3312.82; de
3312.98; última
3313.22; generación
3313.76; y
3314.26; nuevos
3314.44; equipos
3314.94; para
3315.16; atención
3315.50; odontológica
3316.42; se
3317.18; han
3317.24; llevado
3317.56; a
3317.72; cabo
3317.88; importantes
3318.90; hidráulicas
3319.50; en
3319.70; distintos
3320.00; barrios
3320.24; del
3320.38; distrito
3320.84; para
3321.08; solucionar
3321.56; el
3321.74; grave
3321.88; problema
3322.26; de
3322.52; las
3322.68; inundaciones
3323.32; y
3324.22; para
3324.38; lograr
3324.82; una
3325.18; respuesta
3325.46; inmediata
3326.04; en
3326.16; situaciones
3326.56; de
3326.70; emergencia
3327.28; o
3327.48; de
3327.60; inseguridad
3328.20; se
3328.82; ha
3328.90; creado
3329.28; el
3329.44; centro
3329.74; operativo
3330.16; de
3330.38; monitoreo
3331.04; que
3331.42; ha
3331.42; registrado
3331.74; imágenes
3332.12; a
3332.38; través
3332.60; de
3332.72; una
3332.84; red
3333.00; de
3333.16; 300
3333.44; cámaras
3334.06; a
3334.40; lo
3334.46; largo
3334.68; de
3334.84; todo
3335.04; el
3335.24; territorio
3335.74; municipal
3336.26; se
3338.97; ha
3339.05; privilegiado
3339.65; el
3339.75; área
3339.89; de
3340.01; cultura
3340.43; contando
3341.23; con
3341.41; un
3341.51; espacio
3341.91; dentro
3342.43; del
3342.75; organigrama
3348.04; contando
3349.38; con
3349.58; un
3349.70; espacio
3350.08; dentro
3350.64; del
3351.02; organigrama
3351.62; municipal
3352.18; de
3352.40; cierta
3352.76; relevancia
3353.54; al
3354.02; poseer
3354.44; carácter
3354.96; de
3355.12; subsecretaria
3355.98; desde
3356.62; allá
3357.00; desde
3358.29; ella
3358.75; se
3359.23; han
3359.31; producido
3359.79; eventos
3360.29; de
3360.39; altísimo
3360.75; nivel
3361.03; artístico
3361.59; y
3361.73; de
3361.81; gran
3361.93; respuesta
3362.33; de
3362.53; público
3362.97; con
3363.43; la
3363.57; presencia
3363.93; de
3364.07; actores
3364.43; músicos
3364.99; divulgadores
3365.67; etc
3365.93; se
3366.91; promueve
3367.33; el
3367.47; desarrollo
3367.71; artístico
3368.51; entre
3369.19; los
3369.41; majóvenes
3370.01; dando
3370.61; lugar
3370.91; a
3371.15; genuinas
3371.59; expresiones
3372.25; locales
3372.83; como
3373.19; el
3373.37; coro
3373.67; y
3374.05; las
3374.21; orquestas
3374.75; infantos
3375.33; juveniles
3375.85; muestras
3376.81; exposiciones
3378.03; obras
3378.63; de
3378.77; teatro
3379.21; recitales
3380.45; charlas
3381.13; y
3381.49; debates
3381.73; abiertos
3382.47; se
3382.83; dan
3382.93; en
3383.07; forma
3383.29; totalmente
3383.79; gratuita
3384.61; se
3385.17; los
3385.25; puede
3385.49; disfrutar
3386.03; en
3386.23; la
3386.33; vieja
3386.59; casa
3386.83; del
3387.07; telegrafo
3387.75; en
3387.99; el
3388.11; galbón
3388.49; de
3388.67; la
3388.77; estación
3389.17; en
3389.61; el
3389.75; vasto
3390.13; campo
3390.43; de
3390.59; amad
3390.89; when
3391.39; magníficos
3392.19; escenarios
3392.71; así
3392.97; lo
3393.09; abierto
3393.47; que
3393.95; con
3394.09; el
3394.19; más
3394.33; moderno
3394.81; soporte
3395.17; tecnológico
3395.85; audiovisual
3396.49; se
3396.81; construyen
3397.35; en
3397.67; lugares
3397.93; estratégicos
3398.77; de
3399.01; los
3399.13; centros
3399.51; rubanos
3400.15; además
3400.85; tampoco
3401.41; se
3401.63; desatiende
3401.99; el
3402.21; trabajo
3402.51; directo
3403.17; con
3403.31; los
3403.45; vecinos
3403.81; del
3404.01; localidades
3404.71; a
3405.11; los
3405.21; cuales
3405.53; se
3405.87; les
3405.93; proporcionan
3430.13; con
3430.27; el
3430.37; beneficio
3430.83; que
3430.97; supone
3431.31; la
3431.47; fácil
3431.77; conectividad
3432.41; con
3432.71; la
3432.87; ciudad
3433.05; capital
3433.57; y
3433.81; con
3434.03; el
3434.31; aeropuerto
3434.69; de
3434.89; saiza
3435.29; se
3435.99; han
3436.07; instalado
3436.59; más
3436.99; de
3437.09; 500
3437.27; empresas
3437.89; algunas
3438.57; de
3439.09; alto
3439.29; nivel
3439.53; tecnológico
3440.31; y
3440.67; que
3440.79; aseguraron
3441.23; más
3441.43; de
3441.57; mil
3442.05; ochocientos
3442.81; puestos
3443.13; de
3443.21; trabajo
3443.63; en
3443.95; muy
3444.15; poco
3444.33; tiempo
3444.83; por
