961.56; una
961.76; vez
961.90; diputado
962.38; por
962.60; la
962.76; provincia
963.10; de
963.26; corrientes
963.82; como
964.28; así
964.48; también
964.78; fundador
965.26; del
965.48; antiguo
966.02; partido
966.30; autonomista
967.43; se
968.39; accedía
968.85; a
968.93; la
969.09; propiedad
969.51; tras
969.77; franquear
970.33; un
970.53; hermoso
971.03; portal
971.27; de
971.51; hierro
971.89; muy
972.15; trabajado
972.71; artesanalmente
973.95; subiéndose
974.53; a
974.65; la
974.83; planta
975.49; en
975.71; cierta
976.03; forma
976.35; elevada
977.05; por
977.47; intermedio
977.99; de
978.15; una
978.39; artística
978.95; escalera
979.35; de
979.53; mármol
980.64; contaba
981.28; esta
981.50; casona
982.26; con
982.44; una
982.66; galería
983.00; cubierta
983.48; que
983.58; la
983.76; rodeaba
984.90; recordan
988.92; recordándose
989.92; en
990.06; el
990.28; fondo
990.54; la
990.80; presencia
991.20; de
991.32; un
991.54; águila
991.90; real
992.26; de
992.52; molde
992.84; con
993.04; sus
993.24; alas
993.44; desplegadas
994.24; y
994.54; dos
994.72; copones
995.38; equidistantes
996.16; que
996.38; servían
996.72; de
996.90; maceteros
997.80; figurando
998.48; el
998.70; nombre
999.00; la
999.34; purificación
1000.08; con
1000.68; letras
1000.98; grandes
1001.46; y
1001.86; metálicas
1002.54; arriba
1002.94; y
1003.12; en
1003.28; el
1003.42; centro
1005.26; a
1005.60; don
1005.68; fernando
1006.06; de
1006.32; toro
1006.66; se
1006.86; lo
1010.76; pesa
1011.14; barba
1011.42; blanca
1011.96; pero
1012.30; en
1012.50; realidad
1012.96; más
1013.36; se
1013.50; lo
1013.78; recuerda
1014.18; como
1014.62; benemérito
1015.22; donante
1015.76; en
1016.00; oportunidad
1016.48; de
1016.78; practicarse
1017.32; la
1017.46; memorable
1018.02; colecta
1018.52; de
1018.70; dinero
1018.88; y
1019.14; bienes
1019.64; que
1019.84; se
1020.12; requirieron
1020.76; para
1021.12; hacer
1021.36; frente
1021.58; a
1021.74; las
1022.06; exigencias
1022.96; del
1023.22; artículo
1023.62; cuarto
1024.16; de
1024.60; la
1024.70; ley
1024.84; fundacional
1025.40; del
1025.60; partido
1025.98; de
1026.22; este
1026.34; vareche
1026.68; vería
1027.34; que
1027.78; obligaba
1028.20; a
1028.64; que
1028.76; nuestros
1029.04; vecinos
1029.68; se
1030.00; hicieran
1030.26; cargo
1030.70; de
1030.96; la
1031.16; adquisición
1031.72; de
1031.86; los
1032.16; solares
1032.58; para
1033.10; levantar
1033.56; los
1033.91; públicos
1034.83; que
1035.31; necesitaba
1036.03; el
1036.29; nuevo
1036.53; municipio
1037.17; para
1037.43; su
1037.85; funcionamiento
1038.77; municipalidad
1040.43; registro
1041.01; civil
1041.53; jugado
1042.17; de
1042.41; paz
1042.91; comisaría
1043.81; escuelas
1044.63; corralones
1045.33; cementerio
1046.23; etcétera
1048.29; en
1048.39; esa
1048.51; oportunidad
1049.17; don
1049.67; fernando
1050.09; de
1050.31; toro
1050.89; entregó
1051.35; a
1051.41; los
1051.69; integrantes
1052.19; de
1052.31; la
1052.47; comisión
1052.73; recaudadora
1053.47; que
1053.63; se
1053.79; organizó
1054.13; en
1054.29; marzo
1054.55; de
1054.79; 1913
1055.87; la
1056.25; importante
1056.67; y
1056.87; respetable
1057.31; suma
1057.93; de
1058.21; 5000
1058.49; pesos
1059.25; aporte
1059.87; de
1060.13; evidente
1060.63; peso
1060.89; a
1061.17; la
1061.27; altura
1061.61; de
1061.91; ese
1062.11; año
1063.19; es
1063.99; interesante
1064.55; señalar
1064.97; que
1065.11; su
1065.27; hijo
1065.43; manuel
1065.87; conjuntamente
1066.61; con
1066.93; vicente
1067.37; ramos
1067.93; hijo
1068.39; del
1068.59; fundador
1069.11; de
1069.33; igual
1069.51; nombre
1069.93; editaron
1070.93; el
1071.13; semanario
1071.73; festivo
1072.41; literario
1073.05; informativo
1073.75; y
1074.01; de
1074.23; actualidad
1074.65; llamado
1075.13; hojas
1075.69; sueltas
1076.61; que
1076.87; se
1077.05; editó
1077.63; entre
1077.85; nosotros
1078.27; durante
1078.57; los
1078.77; años
1078.99; 1913
1080.03; y
1080.57; 1914
1081.53; esta
1082.37; publicación
1083.25; de
1083.59; notable
1083.95; presentación
1084.63; y
1084.91; diagramado
1085.65; registró
1086.29; los
1086.65; primeros
1087.13; pasos
1087.53; y
1087.73; brindó
1088.11; valiosa
1088.57; información
1089.21; sobre
1089.85; los
1090.13; comienzos
1090.63; de
1090.89; nuestro
1091.27; nuevo
1091.53; partido
1092.42; sintetizando
1094.36; don
1094.64; fernando
1095.10; de
1095.32; toro
1095.82; figura
1096.18; en
1096.34; nuestra
1096.56; historia
1096.94; como
1097.32; antiguo
1097.72; vecino
1098.06; y
1098.24; benemérito
1098.76; donante
1099.32; que
1099.72; colaboró
1100.22; en
1100.42; la
1100.68; concreción
1101.22; del
1101.42; partido
1101.90; de
1102.28; este
1102.42; baneche
1102.76; berría
1106.60; jorge
1107.16; pasma
1107.66; miles
1109.39; don
1110.45; jorge
1110.75; en
1110.97; paz
1112.88; jorge
1113.72; pasma
1114.22; miles
1115.06; don
1115.92; jorge
1116.48; pasma
1116.86; miles
1117.34; nació
1117.88; en
1118.06; buenos
1118.26; aires
1118.50; el
1118.70; 4
1118.94; de
1119.12; junio
1119.32; de
1119.50; 1853
1120.72; año
1121.58; que
1121.76; se
1121.98; recuerda
1123.22; donde
1123.54; surgen
1124.90; las
1125.14; bases
1125.42; y
1125.62; puntos
1126.02; de
1126.22; partida
1126.76; para
1127.14; la
1127.38; organización
1127.88; política
1128.40; de
1128.64; la
1128.82; república
1129.22; argentina
1134.60; cuando
1135.64; se
1135.94; afínca
1136.28; en
1136.42; monte
1136.64; grande
1137.10; en
1137.54; una
1137.98; pródiga
1138.50; fracción
1138.92; de
1139.14; tierra
1139.40; que
1139.68; sólo
1139.90; distaba
1140.98; a
1141.36; cuatro
1141.68; o
1141.92; cinco
1142.28; cuadras
1142.84; de
1143.02; la
1143.18; central
1143.56; plaza
1144.00; nueva
1144.28; escocia
1145.14; comienza
1145.80; su
1146.22; franca
1146.58; relación
1147.08; con
1147.32; los
1147.48; viejos
1147.80; y
1147.94; nuevos
1148.14; pobladores
1148.70; de
1148.86; la
1149.06; región
1149.76; compenetrándose
1150.90; al
1151.12; igual
1151.40; que
1151.52; los
1151.66; demás
1152.24; de
1152.48; los
1152.68; problemas
1153.22; que
1153.52; acarreaba
1154.02; la
1154.20; dependencia
1154.68; de
1154.82; lomas
1154.98; de
1155.10; samora
1155.60; y
1155.96; en
1156.12; especial
1156.52; por
1156.98; la
1157.20; culpabilidad
1157.90; de
1158.10; sus
1158.36; autoridades
1158.94; municipales
1160.08; ajenas
1160.90; a
1161.06; los
1161.22; requerimientos
1161.80; de
1161.96; los
1162.16; habitantes
1162.68; del
1162.90; espacioso
1163.46; cuartel
1164.24; duodésimo
1169.77; del
1170.03; espacioso
1170.63; cuartel
1171.33; 12
1172.88; de
1173.24; partía
1173.68; con
1174.02; don
1174.22; pedro
1174.60; reta
1175.12; vecino
1175.68; que
1175.84; se
1176.04; encontraba
1176.42; en
1176.52; su
1176.66; camino
1177.16; como
1177.62; así
1177.82; también
1178.18; con
1178.46; dolby
1178.80; guillón
1179.70; el
1180.04; minio
1180.30; constanzo
1181.02; y
1181.42; otros
1181.64; precursores
1182.50; por
1182.80; el
1183.17; pueblo
1183.73; y
1183.97; con
1184.13; ellos
1184.57; conforma
1185.21; la
1185.39; primera
1185.71; comisión
1186.11; de
1186.33; fomento
1186.81; que
1187.21; inició
1187.53; sus
1187.73; actividades
1188.37; en
1188.87; marzo
1189.21; del
1189.41; año
1189.73; 1896
1192.52; integra
1193.90; el
1194.00; plantel
1194.36; directivo
1194.78; en
1194.96; calidad
1195.26; de
1195.54; secretario
1196.36; puesto
1196.70; para
1196.92; el
1197.08; cual
1197.24; estaba
1197.66; sobradamente
1198.40; dotado
1198.82; por
1199.04; su
1199.20; capacidad
1199.66; correcta
1200.00; acción
1200.28; y
1200.60; relaciones
1201.24; hace
1202.06; gestiones
1202.60; contactos
1203.30; y
1203.58; redacta
1203.92; la
1204.12; correspondencia
1204.84; que
1205.12; cursa
1205.74; esta
1206.04; entidad
1206.48; precursora
1207.14; en
1207.32; procura
1207.62; de
1207.88; solucionar
1208.58; problemas
1209.08; comunes
1209.94; a
1210.18; llenar
1210.48; dificultades
1211.26; y
1211.68; cumplimentar
1212.56; las
1212.80; más
1213.00; diversas
1214.44; necesidades
1215.58; si
1216.04; bien
1216.24; no
1216.42; lo
1216.60; vamos
1217.02; si
1218.44; bien
1218.70; no
1218.94; lo
1219.06; vemos
1219.24; participar
1219.88; en
1220.16; las
1220.34; comisiones
1220.86; de
1221.08; diversa
1221.52; índole
1221.82; que
1222.00; se
1222.18; fueron
1222.42; sucediendo
1223.22; con
1223.42; el
1223.56; correr
1223.78; del
1223.92; tiempo
1224.70; don
1225.24; jorge
1225.66; en
1225.70; paz
1225.92; más
1226.16; mi
1227.55; don
1228.45; jorge
1228.95; pasma
1229.37; miles
1229.79; no
1230.35; se
1230.59; muestra
1231.41; esquivo
1232.03; ni
1232.29; ajeno
1232.93; en
1233.19; el
1233.33; que
1233.49; ser
1233.63; comunitario
1235.11; antes
1235.65; por
1235.91; el
1236.17; contrario
1236.65; colabora
1237.35; prestando
1237.87; su
1238.05; apoyo
1238.43; en
1238.73; la
1238.97; construcción
1239.29; de
1239.47; la
1239.61; iglesia
1241.20; nuestro
1241.80; distinguido
1242.30; vecino
1242.74; está
1242.98; presente
1243.40; en
1243.58; la
1243.70; bendición
1244.18; del
1244.42; templo
1244.90; de
1245.08; la
1245.22; inmaculada
1245.66; concepción
1246.20; que
1246.58; se
1246.76; lleva
1247.00; a
1247.16; cabo
1247.34; en
1247.54; enero
1247.80; de
1247.98; 1905
1249.28; firmando
1249.82; el
1249.98; acta
1250.30; correspondiente
1251.24; con
1251.60; los
1251.80; señores
1252.48; miguel
1252.80; garcía
1253.10; fernández
1253.92; y
1254.64; pedro
1255.28; reta
1255.88; realizando
1256.70; en
1256.84; la
1256.94; oportunidad
1257.52; la
1257.82; ceremonia
1258.30; religiosa
1259.06; el
1259.44; obispo
1259.78; de
1259.90; la
1260.06; plata
1260.56; monseñor
1261.28; juan
1262.08; nepo
1262.48; museno
1263.10; terrero
1263.74; y
1263.98; escalada
1266.44; se
1266.88; recuerda
1267.28; este
1267.50; acontecimiento
1268.58; por
1268.94; lo
1269.16; trascendente
1269.72; y
1269.86; por
1269.94; lo
1270.12; notable
1270.46; concurrencia
1272.29; se
1272.43; recuerda
1272.99; este
1273.19; acontecimiento
1274.19; por
1274.65; lo
1274.85; trascendente
1275.55; y
1275.73; por
1276.03; la
1276.21; notable
1276.61; concurrencia
1277.23; de
1277.43; público
1278.01; destacándose
1278.87; la
1279.05; presencia
1279.49; de
1279.91; clara
1281.21; fornier
1281.93; de
1282.21; reta
1282.77; y
1283.15; solina
1283.67; aracena
1284.37; de
1284.59; constanzo
1285.55; braulia
1286.09; lópez
1286.57; escribano
1286.99; de
1287.19; miles
1287.45; y
1287.89; las
1288.09; señoritas
1288.77; maría
1289.15; luisa
1289.57; guillon
1290.27; maría
1290.75; lorenza
1291.35; cenavilla
1292.09; y
1292.49; maria
1292.69; lena
1292.89; ledesma
1293.47; arocena
1294.27; años
1294.59; más
1294.87; tarde
1295.25; esposa
1295.73; del
1295.95; prestigioso
1296.49; juez
1297.09; doctor
1297.49; dimas
1298.15; gonzález
1298.71; growland
1300.16; el
1300.54; señor
1300.80; jorge
1301.24; pasma
1301.66; miles
1302.10; ocupó
1302.76; de
1303.04; jerarquía
1303.82; en
1304.04; los
1304.30; ferrocarriles
1304.82; de
1305.00; capital
1305.34; británico
1305.98; del
1306.20; sud
1306.42; y
1306.60; del
1306.76; oeste
1307.34; actuando
1307.92; en
1308.02; la
1308.14; gerencia
1308.54; de
1308.80; ambos
1309.12; colaborando
1309.84; además
1310.20; en
1310.44; el
1310.58; tendido
1310.92; de
1311.08; la
1311.22; línea
1311.42; férrea
1311.90; del
1312.24; central
1312.72; argentino
1314.20; en
1314.56; el
1314.72; matutino
1315.08; la
1315.34; prensa
1316.02; en
1316.18; una
1316.42; referencia
1316.98; que
1317.24; hizo
1317.72; el
1318.00; señor
1318.28; jose
1318.64; maría
1319.06; tagino
1319.80; en
1320.18; la
1320.38; tira
1320.80; esto
1321.14; pasó
1321.70; refiriéndose
1322.68; al
1323.12; historial
1323.70; del
1324.12; expresado
1324.58; ferrocarril
1325.16; central
1325.50; argentino
1326.16; dijo
1326.58; el
1327.18; presidente
1327.68; mitre
1328.50; encontró
1329.18; en
1329.34; el
1329.60; norteamericano
1330.42; wheelwright
1331.06; el
1331.50; hombre
1331.76; capaz
1332.08; de
1332.24; dar
1332.44; un
1332.78; vuelco
1333.08; al
1333.20; país
1333.58; con
1333.98; sus
1334.18; proyectos
1334.58; ferroviarios
1335.38; uniendo
1335.90; puertos
1336.34; y
1336.58; pueblos
1337.22; y
1337.42; acordar
1339.02; y
1339.30; acordándole
1340.04; la
1340.36; construcción
1340.70; de
1340.88; la
1341.04; línea
1341.32; rosario
1341.90; cordoba
1343.41; comenta
1343.93; tagino
1344.41; que
1344.77; así
1344.99; nació
1345.23; el
1345.45; ferrocarril
1345.93; central
1346.27; argentino
1347.27; wheelwright
1348.21; bien
1348.67; pronto
1349.07; se
1349.31; halló
1349.51; con
1349.65; la
1349.83; falta
1350.03; de
1350.31; colaboración
1350.89; y
1351.19; por
1351.33; medio
1351.49; de
1351.73; su
1351.87; amigo
1352.37; juan
1352.99; h
1353.21; miles
1353.61; consiguió
1354.77; que
1354.95; los
1355.25; compañeros
1355.63; de
1355.83; su
1355.93; hijo
1356.23; jorge
1356.71; formarán
1357.29; el
1357.53; primer
1357.73; grupo
1358.21; que
1358.59; iría
1358.91; a
1359.15; francia
1359.65; inglaterra
1360.29; y
1360.47; alemania
1361.07; a
1361.43; estudiar
1361.77; la
1361.95; técnica
1362.33; ferroviaria
1368.40; el
1368.76; mismo
1369.04; estaba
1369.34; integrado
1370.00; por
1370.40; jorge
1370.78; pasma
1371.14; miles
1371.94; ese
1372.44; heel
1372.76; pearson
1373.46; se
1373.92; más
1374.18; rich
1374.52; en
1374.86; martinez
1375.32; dios
1375.80; y
1376.16; espaguen
1377.34; en
1377.64; 1870
1378.72; el
1379.00; ferrocarril
1379.54; y
1379.72; el
1379.92; telégrafo
1380.54; llegaron
1380.94; a
1381.14; cordoba
1382.89; a
1383.23; la
1383.27; altura
1383.57; de
1383.79; 1913
1384.67; cuando
1384.91; la
1385.11; comisión
1385.37; de
1385.59; vecinos
1385.93; y
1386.11; la
1386.25; comisión
1386.71; ejecutora
1387.51; se
1388.01; encargaban
1388.53; de
1388.77; reunir
1389.05; entre
1389.21; los
1389.45; pobladores
1389.97; los
1390.23; fondos
1390.55; requeridos
1391.01; para
1391.27; cumplimentar
1391.85; el
1392.03; artículo
1392.37; cuarto
1392.75; de
1392.91; la
1393.05; ley
1393.45; número
1393.93; 3467
1395.75; fundacional
1396.67; del
1396.87; partido
1397.25; de
1397.49; este
1397.59; manéche
1397.91; berria
1398.49; el
1398.77; señor
1399.03; miles
1399.41; está
1399.93; presente
1400.33; entre
1400.53; los
1400.73; donantes
1401.09; y
1401.37; benefactores
1401.95; de
1402.15; nuestro
1402.39; distrito
1403.72; en
1404.10; la
1404.20; ocasión
1404.96; dona
1405.32; la
1405.56; destacada
1405.94; cantidad
1406.38; de
1406.86; 166
1407.98;.700
1408.62; ladrillos
1409.54; que
1409.80; en
1409.88; base
1410.20; a
1410.62; 19
1411.04; pesos
1411.50; el
1411.70; millar
1412.38; representaron
1413.04; un
1413.20; total
1413.50; de
1413.80; 3
1414.04;.167
1415.22; pesos
1415.52; con
1415.76; 30
1415.98; centavos
1416.84; costando
1417.40; el
1417.56; acarreo
1418.36; desde
1418.62; los
1418.96; hornos
1419.36; al
1419.60; pueblo
1419.98; la
1420.60; suma
1420.92; de
1421.18; 386
1422.28; pesos
1422.92; con
1423.32; 25
1423.84; centavos
1424.38; moneda
1424.68; nacional
1425.44; cantidades
1426.20; y
1426.52; cifras
1426.86; que
1427.04; están
1427.34; debidamente
1427.98; registradas
1428.68; en
1429.14; el
1429.24; boletín
1429.84; rendición
1430.44; de
1430.60; los
1430.74; dineros
1431.04; recolectados
1431.70; por
1431.90; la
1432.06; comisión
1432.36; de
1432.62; vecinos
1433.28; formada
1433.74; el
1433.82; 22
1434.20; de
1434.42; marzo
1434.74; de
1434.98; 1913
1435.94; en
1436.24; el
1436.48; pueblo
1436.82; de
1437.12; monte
1437.40; grande
1438.10; el
1439.08; mismo
1439.58; fue
1439.96; impreso
1440.48; y
1440.76; distribuido
1441.24; por
1441.44; los
1441.68; señores
1441.96; responsables
1442.58; de
1442.82; esta
1442.98; cruzada
1443.66; que
1444.10; permitió
1444.36; ofrecer
1444.72; a
1444.84; la
1444.98; provincia
1445.32; de
1445.54; buenos
1445.82; aires
1446.26; los
1446.74; solares
1447.10; requeridos
1447.64; para
1447.90; levantar
1448.40; los
1448.62; edificios
1449.12; públicos
1449.92; que
1450.26; necesitaba
1451.12; el
1451.32; nuevo
1451.64; que
1452.96; necesitaba
1453.82; el
1454.08; nuevo
1454.30; partido
1454.70; de
1454.94; este
1455.06; manéche
1455.40; berria
1455.76; para
1456.16; ponerlo
1456.60; en
1456.78; funcionamiento
1458.50; la
1459.04; quinta
1459.38; parque
1459.88; del
1460.16; señor
1460.36; pasma
1460.80; miles
1461.22; constaba
1461.78; de
1462.06; ocho
1462.40; manzanas
1462.82; céntricas
1463.74; ubicadas
1464.42; entre
1464.66; las
1464.84; calles
1465.14; buenos
1465.60; aires
1466.02; general
1466.46; jose
1466.84; rondo
1467.34; hoy
1467.74; general
1468.24; carlos
1468.82; maría
1469.22; de
1469.32; albert
1469.96; valentín
1470.50; alcina
1471.06; hoy
1471.40; doctor
1471.94; esteban
1472.36; garzón
1472.98; y
1473.50; bernardino
1473.96; ribadavia
1474.82; encontrándose
1475.80; la
1476.02; vivienda
1476.68; en
1476.98; la
1477.16; esquina
1477.38; de
1477.58; esta
1477.70; última
1478.06; y
1478.30; la
1478.52; primera
1478.72; nombrada
1479.56; en
1479.88; medio
1480.08; de
1480.26; un
1480.44; amplio
1480.70; jardín
1483.85; jorge
1484.37; pasman
1484.87; miles
1485.33; falleció
1485.97; en
1486.11; adrogue
1486.59; el
1486.87; 8
1487.05; de
1487.19; agosto
1487.49; de
1487.71; 1920
1489.07; ocho
1489.51; años
1489.69; más
1489.97; tarde
1490.23; se
1490.49; produjo
1490.75; la
1491.12; de
1491.34; su
1491.60; propiedad
1492.38; quedando
1492.82; el
1492.98; trámite
1493.36; en
1493.48; manos
1493.68; de
1493.80; la
1493.98; firma
1494.34; jose
1494.66; basso
1494.98; galupi
1495.64; e
1495.88; hijo
1497.45; quedando
1497.99; el
1498.21; trámite
1498.57; en
1498.69; manos
1498.93; de
1499.07; la
1499.23; firma
1499.53; jose
1499.91; basso
1500.15; galupi
1500.73; e
1500.97; hijo
1501.21; con
1501.63; oficinas
1502.07; en
1502.23; la
1502.35; calle
1502.49; sarmiento
1503.05; número
